,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-103.12141,-15.399492,-106.09307,-97.79867,-101.217545,-22.692278,-23.352913,-99.623085,-17.22933,-104.5004,-103.503174,-120.28985,-21.059517,-124.61648,-17.064474,-33.456696,-33.462864,-27.668365,-112.68873,-107.13221,-98.60507,-16.306005,-16.027704,-109.2519,-98.00238
91,-112.69962,-99.44716,-113.87758,-20.921429,-124.40008,-101.17695,-16.93163,-13.113069,-108.62172,-117.17355,-17.511726,-98.25576,-101.97063,-97.66851,-99.09625,-22.016268,-106.03611,-104.196144,-112.94087,-106.01708,-109.46023,-0.62304896,-20.774477,-103.97086,-102.52655
92,-23.455486,-29.153,-110.19131,-103.609924,-107.87387,-106.854774,-105.438896,-27.740862,-28.529785,-31.03323,-18.958979,-10.049955,-113.217445,-27.816713,-104.62406,-26.107254,-18.431816,-111.73106,-99.60606,-13.13991,-4.8484173,-14.379689,-16.90481,-98.126495,-33.25669
93,-20.819601,-25.063105,-110.34628,-99.54124,-20.85532,-114.21334,-99.992935,-104.56805,-105.529396,-14.560696,-21.578676,-118.758835,-16.797775,-127.86001,-17.902014,-28.087526,-20.872524,-8.768347,-113.86738,-31.604864,-21.360926,-15.918532,-110.58257,-101.74278,-105.33085
94,-105.251076,-102.47988,-22.30602,-12.416911,-18.801285,-26.192976,-101.04237,-33.700207,-113.41844,-103.4157,-116.74623,-34.23397,-18.66381,-113.19992,-14.481524,-112.61146,-28.1189,-116.182625,-104.368126,-104.136696,-122.426796,-100.13635,-110.70857,-100.250084,-100.526245
95,-20.850296,-21.042677,-22.678425,-13.506759,-17.806892,-103.54909,-104.84614,-101.25696,-101.9034,-111.64836,-16.57672,-101.0051,-22.327011,-112.98377,-15.596315,-113.28862,-117.79797,-22.34783,-115.681335,-100.7347,-116.976295,-26.332228,-21.567602,-113.84456,-26.882933
96,-19.16588,-20.231987,-103.94082,-16.115345,-16.487011,-98.16719,-106.01183,-103.512726,-18.857378,-100.99921,-23.059113,-98.91443,-22.835527,-115.64021,-19.246902,-99.248856,-21.504583,-21.077164,-112.87833,-113.65978,-108.16314,-101.03598,-103.36992,-102.914536,-115.567795
97,-28.538044,-20.647663,-105.64144,-107.65372,-122.62474,-105.52754,-34.75867,-29.404987,-103.62392,-102.8682,-103.20519,-113.7903,-109.77013,-18.847195,-121.53081,-28.435211,-108.68381,-19.860258,-101.28401,-108.36867,-110.934204,-104.280075,-15.7560215,-109.7867,-31.309694
98,-29.41849,-19.858538,-25.653898,-8.782294,-13.324902,-23.757334,-17.466688,-117.77489,-99.57292,-105.03258,-106.7896,-38.737854,-115.27404,-113.81146,-21.124577,-28.8424,-23.952263,-111.08401,-19.641172,-103.14656,-114.177246,-104.69538,-23.116331,-92.86126,-105.5055
99,-21.116102,-111.16095,-97.1138,-29.272871,-15.226685,-100.273445,-19.688078,-113.767006,-103.96504,-27.905785,-101.30654,-19.004158,-102.55041,-20.559225,-17.342861,-102.416405,-17.31366,-13.804008,-17.494114,-98.05135,-105.56136,-99.85934,-20.215187,-99.39102,-115.57971
100,-29.132414,-99.89997,-26.577164,-108.55635,-25.841831,-22.109701,-99.860146,-111.30351,-99.30717,-101.97044,-101.228,-30.628723,-20.291689,-25.86161,-106.60049,-98.17279,-102.19283,-19.187153,-30.453636,-107.25604,-130.3987,-15.131699,-16.522188,-103.139015,-104.865524
101,-108.39891,-22.839357,-34.493958,-103.65572,-20.566622,-109.99666,-100.76265,-14.318873,-24.772194,-107.64054,-104.64547,-22.225412,-19.862684,-18.295208,-12.521653,-26.956099,-106.15674,-22.20485,-101.22629,-16.155903,-108.99178,-103.69272,-15.630102,-100.61576,-103.978065
102,-27.844465,-28.153858,-106.21501,-101.5349,-19.971142,-101.57567,-92.5644,-31.876917,-22.258387,-24.108395,-16.105892,-100.24039,-10.810741,-15.137583,-107.24249,-32.40327,-19.188635,-107.53322,-21.741697,-99.90506,-13.045098,-5.925144,-96.871185,-104.62831,-28.682238
103,-121.20266,-17.660192,-19.136997,-102.77742,-22.165186,-101.659294,-104.31464,-105.232086,-102.28511,-106.46602,-102.26815,-110.79857,-102.25664,-108.91043,-17.442215,-14.30207,-28.334862,-16.41416,-15.243776,-101.30042,-95.39042,-12.105879,-20.137844,-14.151055,-120.86156
104,-108.592476,-35.563953,-15.875508,-27.189022,-26.916721,-102.66336,-93.56352,-21.147945,-21.775267,-108.00557,-99.37608,-104.95493,-19.5774,-110.17202,-110.79971,-26.338215,-103.091896,-99.90184,-103.845985,-101.74788,-13.81919,-108.263306,-106.694984,-125.2187,-27.408978
105,-96.946686,-16.709265,-22.76817,-17.46502,-17.396297,-123.31647,-101.64446,-99.89659,-19.815447,-110.921875,-101.02408,-20.930622,-17.87761,-116.08137,-112.53223,-104.999146,-112.77576,-16.40842,-99.6624,-96.75865,-106.32449,-103.085205,-97.79501,-113.06653,-24.938053
106,-112.86678,-20.64502,-19.222868,-15.030133,-21.943945,-98.161446,-98.25709,-35.113167,-27.519438,-108.70971,-34.880257,-120.06607,-102.63194,-119.645294,-19.912617,-115.32049,-111.18262,-20.755512,-31.412678,-19.212332,-104.14936,-100.3499,-5.733347,-35.08927,-26.33818
107,-100.72743,-33.977177,-100.3191,-10.4537735,-102.88178,-34.268215,-99.01793,-34.618412,-102.63129,-100.38343,-100.48095,-22.786995,-14.247203,-107.81252,-119.74271,-110.76385,-17.324703,-20.838533,-92.052,-12.7439995,-98.192375,-24.56736,-5.563439,-98.187546,-13.357971
108,-132.1329,-31.561386,-24.52704,-20.654402,-113.64219,-105.764915,-21.851639,-99.161285,-20.333458,-31.491161,-15.843098,-24.851538,-110.12125,-120.84264,-110.73112,-26.26418,-20.088358,-110.66661,-26.705929,-20.04325,-102.08905,-112.55559,-21.664825,-104.54976,-23.146141
109,-107.60937,-17.14588,-26.17157,-104.41849,-20.440891,-20.457655,-100.309494,-100.437675,-18.121428,-101.94417,-106.5805,-26.169996,-24.923092,-20.139248,-21.80165,-113.438225,-95.68554,-11.885553,-97.90134,-101.46947,-115.90983,-111.04513,-20.360987,-29.517345,-35.073864
110,-102.54359,-22.490463,-120.26519,-22.436722,-21.059902,-105.447914,-102.45992,-99.62328,-19.9103,-104.25145,-98.69641,-116.5116,-104.023056,-100.35396,-105.65853,-101.61361,-24.255438,-112.26382,-13.711777,-99.82896,-125.00363,-110.834564,-18.982937,-105.935165,-101.188965
111,-19.719315,-43.958496,-96.75976,-24.18333,-111.238335,-128.49542,-90.31285,-102.92131,-25.108345,-104.8877,-92.521126,-36.046257,-99.158325,-116.21979,-21.12607,-99.897194,-18.171392,-109.547,-22.041245,-101.517456,-17.595531,-110.95875,-24.444626,-99.13527,-107.50118
112,-100.47201,-17.937708,-23.23001,-101.97085,-16.9274,-111.71886,-19.527735,-101.36881,-22.614672,-104.94601,-19.430607,-108.97583,-21.852247,-95.65337,-107.68615,-99.64286,-18.666643,-17.47189,-19.842106,-100.08533,-114.96336,-12.039666,-19.368038,-104.79257,-111.96819
113,-98.08124,-35.07482,-20.885036,-110.79949,-27.118237,-100.50805,-13.04964,-107.5972,-15.964905,-109.16719,-106.1064,-30.948212,-26.35203,-115.0755,-111.26108,-22.153847,-102.63797,-18.524042,-101.47196,-106.06102,-15.015541,-117.69323,-19.699326,-38.11764,-23.258776
114,-16.193014,-34.167305,-20.101963,-101.44628,-104.64352,-99.073135,-101.60416,-32.50654,-98.76006,-117.51604,-106.9592,-110.493164,-19.663904,-119.015015,-14.898779,-97.16702,-20.455688,-111.791885,-16.794395,-11.211121,-19.408981,-17.202112,-10.425604,-39.7801,-102.97548
115,-8.582581,-36.194794,-16.133987,-15.063015,-19.204023,-103.11014,-100.50683,-20.684668,-18.354046,-21.330013,-26.10082,-110.0794,-101.35944,-100.07055,-94.56095,-109.994675,-114.236374,-114.2599,-29.147827,-104.86229,-103.22306,-100.872475,-100.56498,-100.448494,-27.25673
116,-21.02435,-10.554509,-27.146654,-96.94625,-23.62161,-89.418015,-103.60612,-102.12567,-100.84757,-113.64845,-97.63585,-111.45868,-21.25518,-98.847755,-110.189766,-29.41833,-105.75056,-23.026154,-102.68333,-20.714973,-97.391136,-106.595345,-16.769997,-95.46472,-103.33344
117,-20.199497,-12.487084,-30.684896,-26.008904,-13.969155,-35.14793,-100.70954,-13.765639,-10.210597,-112.806305,-109.88645,-99.27649,-104.794556,-102.9564,-18.360565,-103.49871,-99.12433,-22.069729,-100.472145,-103.28131,-23.754581,-13.116616,-101.60478,-21.572575,-28.912487
118,-110.887436,-100.44,-94.28719,-27.339159,-105.61181,-105.614746,-96.821236,-20.244318,-19.306547,-103.41202,-100.73342,-21.083008,-106.16063,-100.41509,-113.84711,-21.075409,-117.74558,-107.13444,-114.560616,-14.423338,-27.008123,-104.69473,-104.22376,-99.48905,-20.665186
119,-101.43068,-22.429104,-20.640987,-25.623837,-110.81371,-104.59268,-107.13309,-97.02186,-28.573437,-17.695345,-107.00911,-22.553968,-102.19003,-99.80445,-107.9649,-102.62695,-12.201884,-104.731995,-98.29495,-27.303041,-99.29221,-25.877598,-108.55914,-106.92644,-22.75297
120,-106.13302,-110.12191,-102.14547,-29.223734,-19.403872,-98.782364,-99.112495,-102.57893,-104.01308,-105.274315,-19.406834,-22.908314,-100.22957,-24.071486,-14.995287,-113.30046,-25.906082,-100.236725,-106.578316,-102.399376,-110.93585,-22.912468,-102.20489,-26.313026,-38.58057
121,-102.5896,-107.45448,-23.098606,-113.426704,-16.165607,-108.35976,-23.589787,-25.444757,-109.06486,-102.566475,-100.61721,-17.72614,-110.20227,-17.484642,-107.399086,-21.870266,-101.42464,-30.258207,-100.31723,-98.61062,-100.51164,-23.530521,-108.64668,-111.21338,-102.4381
122,-111.5832,-25.832308,-23.422905,-122.29565,-18.342546,-21.558369,-12.33822,-14.644934,-100.76373,-101.374756,-95.63692,-28.85115,-24.677788,-32.033226,-115.80785,-110.76753,-17.896742,-108.36381,-106.089455,-22.918863,-25.239218,-103.07,-111.541275,-120.82222,-28.209377
123,-99.78852,-115.84681,-111.22139,-97.851204,-25.352615,-103.79089,-103.590485,-102.50173,-24.866884,-29.40082,-102.089935,-115.72948,-26.226236,-109.65189,-13.47105,-17.348064,-106.0261,-27.475685,-20.938858,-23.396557,-97.79064,-17.159712,-23.768074,-114.24495,-99.471176
124,-22.542376,-106.60388,-103.222664,-120.468124,-20.98593,-99.52432,-14.624343,-25.64957,-101.85913,-106.52364,-105.08107,-20.182896,-121.49343,-30.318737,-15.257599,-16.91224,-18.405493,-109.427025,-21.602503,-105.76378,-111.88813,-112.03807,-103.40836,-112.680855,-17.431122
125,-22.412409,-104.12238,-114.327194,-28.378511,-24.714474,-104.51561,-98.5458,-13.216485,-103.42894,-22.463768,-109.95292,-115.77933,-17.126451,-25.544216,-111.47609,-22.97068,-104.49475,-111.190475,-17.631468,-106.73509,-23.112045,-113.5995,-18.458035,-124.85018,-100.95802
126,-96.8591,-15.345149,-100.03994,-19.060492,-109.22041,-105.85134,-102.40691,-19.928436,-13.463617,-21.327168,-103.02012,-104.162384,-16.418192,-37.346043,-100.977684,-110.93878,-114.10838,-110.75711,-99.29601,-114.125786,-105.16669,-110.9156,-99.17711,-30.00422,-112.32932
127,-106.344086,-25.910973,-98.820465,-26.369223,-104.98206,-100.24277,-95.98426,-101.59425,-1.9325309,-106.155624,-114.23604,-103.35923,-101.31519,-106.79839,-112.91948,-99.63576,-9.857042,-22.923111,-103.20248,-105.736725,-21.987692,-111.57183,-19.320885,-96.21428,-28.113739
128,-20.106817,-14.949183,-101.733635,-117.66657,-17.684301,-101.37688,-14.615873,-14.432312,-100.58363,-111.97912,-20.887764,-20.779762,-116.35325,-28.313797,-16.594126,-16.81368,-26.79375,-21.510326,-30.773867,-100.974655,-103.90965,-114.157745,-14.599049,-106.83929,-95.894035
129,-16.227703,-102.65498,-26.320898,-32.41193,-33.67194,-117.18089,-113.25391,-98.6912,-102.7916,-25.63168,-108.12859,-11.102844,-13.481393,-25.171114,-14.992341,-21.073729,-114.02313,-98.53027,-25.309626,-21.048128,-103.67063,-15.656504,-20.789354,-116.542175,-116.96057
130,-19.235126,-41.15723,-95.96987,-20.751791,-15.378051,-107.60355,-97.364624,-97.16533,-102.14641,-116.524025,-95.91917,-104.329666,-17.169937,-16.638683,-99.01457,-106.82238,-100.805565,-26.095577,-121.190704,-103.11805,-99.436386,-103.62953,-104.62476,-102.900795,-101.80195
131,-115.766365,-32.992382,-101.34243,-106.71646,-108.87829,-98.68567,-104.2391,-103.543,-16.983519,-101.27412,-104.6522,-23.11739,-16.56606,-11.063671,-109.041466,-97.18039,-17.869617,-13.813385,-26.39738,-99.128075,-100.877106,-98.196815,-95.939255,-102.60255,-36.311035
132,-103.99637,-21.572304,-22.1501,-98.95727,-18.008604,-98.923416,-90.75367,-102.65917,-8.495402,-105.03088,-25.150383,-105.74754,-103.066444,-31.938417,-108.12149,-110.176926,-23.917795,-105.399666,-98.19578,-102.289345,-94.48782,-106.608574,-8.757433,-101.562325,-24.522219
133,-116.245895,-26.13722,-29.086802,-20.828829,-26.34138,-99.96946,-21.808916,-101.47995,-103.03299,-103.9305,-21.534464,-22.35069,-18.102953,-103.68838,-9.625005,-96.525734,-96.7366,-29.239073,-97.60696,-104.08186,-98.55189,-19.210163,-103.88429,-14.602585,-107.30038
134,-102.072174,-20.746382,-21.326147,-30.422705,-18.018623,-96.98495,-117.5659,-100.06756,-101.34,-34.319714,-103.54206,-23.19338,-20.908306,3.2198255,-14.322888,-15.335625,-36.29117,-20.163546,-110.896614,-99.36724,-109.255844,-23.702486,-16.948832,-104.85284,-26.78223
135,-98.959526,-15.967957,-22.481276,-23.865217,-102.92312,-105.4057,-104.125496,-99.485756,-19.493858,-27.202143,-101.13627,-102.73975,-120.34343,-113.70417,-35.483982,-98.93378,-114.095474,-19.419954,-27.011234,-105.8954,-38.047394,-24.844511,-10.568866,-100.428154,-25.545702
136,-18.821619,-24.843344,-27.169815,-22.882109,-24.879177,-104.654945,-103.84694,-102.65659,-101.23498,-108.91825,-117.39738,-17.88404,-19.487759,-99.59904,-100.66619,-100.579285,-14.531285,-19.288563,-16.426414,-103.12657,-105.30997,-99.79228,-116.155754,-29.333435,-102.667656
137,-15.539315,-15.097557,-18.213974,-101.14503,-23.786507,-105.49666,-98.565475,-102.967865,-20.949476,-112.64207,-104.00434,-32.026196,-13.00783,-11.837994,-100.44655,-104.8782,-18.752556,-115.39493,-102.417946,-99.81771,-123.644165,-99.88955,-16.69655,-110.732376,-33.82989
138,-15.850474,-25.45328,-17.718916,-122.47644,-15.7085285,-102.532974,-101.40096,-12.936215,-15.733452,-99.76002,-100.20546,-115.333206,-102.51297,-21.982111,-102.21459,-17.711487,-24.97648,-18.509537,-102.70423,-100.631454,-99.74652,-16.245102,-16.62265,-109.643135,-99.76192
139,-92.3329,-22.128864,-25.409603,-96.71599,-99.68895,-106.683464,-105.47014,-111.450096,-120.40991,-110.823265,-98.1213,-23.640411,-105.17192,-30.675573,-19.84865,-17.481445,-18.723604,-20.619995,-94.222885,-100.75237,-102.14963,-105.31711,-14.079111,-102.43704,-99.73163
140,-103.20811,-18.93337,-99.70699,-32.33768,-15.829553,-99.41786,-32.84206,-107.0715,-104.91938,-118.85361,-106.84155,-18.065289,-18.174496,-101.839264,-14.994884,-99.04117,-15.804638,-112.82399,-106.81091,-100.70663,-25.222157,-29.916481,-110.16539,-11.619591,-101.07089
141,-103.39079,-109.197296,-108.14518,-26.531078,-104.6837,-98.86561,-23.31241,-20.31075,-102.30509,-111.8949,-21.066109,-112.23232,-22.796082,-102.826775,-101.545074,-19.56742,-27.74794,-24.004797,-102.0918,-115.033356,-101.04372,-27.526894,-103.1874,-114.18832,-28.45949
142,-23.122185,-101.72016,-107.34921,-25.974577,-19.441051,-100.43659,-108.79052,-107.68423,-20.957119,-109.79482,-124.692566,-114.987175,-103.535126,-98.0135,-115.234726,-95.572815,-97.7262,-24.251015,-112.28979,-92.71999,-21.354858,-99.25217,-10.149248,-104.4994,-28.913294
143,-106.10332,-27.197298,-106.05402,-111.8563,-16.369833,-97.34329,-98.663925,-110.73143,-22.25221,-102.72692,-99.52096,-21.040796,-20.740192,-113.77243,-94.3568,-23.25475,-31.988247,-93.13669,-98.060715,-18.94856,-21.607937,-104.95513,-10.6320095,-100.31641,-33.387924
144,-20.438448,-18.036114,-102.06367,-100.97184,-14.370697,-104.23141,-102.93256,-22.93748,-34.792522,-103.47842,-126.21775,-20.49258,-17.872658,-102.99973,-111.910324,-9.273228,-101.88802,-26.548746,-16.81794,-99.752075,-102.17087,-15.044021,-9.02122,-98.10748,-98.98234
145,-12.163856,-26.195038,-29.493357,-27.359772,-24.986849,-16.072327,-104.69548,-105.37742,-98.92864,-25.17522,-100.59466,-18.918196,-16.3035,-99.351776,-13.520952,-97.37382,-118.809944,-25.986185,-14.996201,-126.52039,-105.69085,-101.99609,-16.442394,-123.94476,-27.15328
146,-102.08823,-25.435415,-21.885765,-101.01685,-18.018822,-28.599682,-100.756454,-100.51631,-23.72479,-21.18394,-100.23586,-24.410913,-14.935827,-20.739489,-18.59181,-100.69316,-103.81183,-17.510784,-102.88965,-105.43219,-100.33064,-117.78986,-99.70358,-102.88432,-38.145573
147,-99.115204,-27.549623,-95.62602,-98.663025,-107.693214,-97.27101,-100.14705,-101.86137,-111.94247,-103.98109,-21.837973,-98.284225,-24.342278,-6.8139925,-108.02289,-102.59155,-28.246569,-22.042337,-116.13361,-103.09278,-23.359848,-102.72242,-10.911147,-8.169839,-101.72882
148,-17.941185,-10.800852,-20.719204,-22.976004,-20.816086,-99.83167,-103.77882,-6.0299644,-100.00315,-101.5738,-133.03807,-116.06707,-20.320389,-6.901201,-98.995155,-95.86155,-104.64495,-97.84615,-104.15138,-113.46817,-32.120857,-100.63976,-7.794556,-28.672403,-19.564772
149,-97.339386,-20.25088,-31.973038,-28.269453,-97.97345,-104.529274,-106.73143,-97.720764,-103.163994,-25.30514,-99.17825,-102.09456,-17.174896,-25.414864,-19.76424,-97.860085,-97.65365,-28.091303,-104.450615,-103.87124,-111.815735,-102.23044,-16.090504,-23.920214,-26.509727
150,-20.483335,-98.16496,-33.486675,-32.607502,-20.262964,-101.14198,-109.893814,-97.65137,-29.28898,-19.580326,-98.39124,-112.214005,-16.458483,-120.33203,-108.79183,-99.31783,-40.02673,-108.390076,-100.2603,-105.220894,-16.27425,-6.9032106,-17.868198,-113.29338,-36.06155
151,-102.49127,-21.443592,-22.26334,-32.663372,-27.291508,-105.399,-24.41694,-7.725692,-100.40424,-112.903244,-21.901447,-100.46769,-22.388454,-10.900835,-111.1673,-103.42111,-24.475494,-27.371092,-107.59645,-24.22082,-99.73183,-97.10546,-102.754555,-102.65,-24.97113
152,-9.938719,-15.619593,-14.978489,-28.569323,-99.53069,-6.8386045,-102.50115,-20.62039,-102.011734,-105.278404,-102.910255,-110.57591,-105.43918,-114.416466,-17.02961,-99.86867,-24.112688,-31.683952,-30.606138,-104.61648,-22.237564,-102.33461,-102.044205,-96.82392,-99.43301
153,-24.804047,-99.72772,-30.68641,-101.31711,-22.171766,-100.581215,-100.38971,-21.093452,-99.80177,-34.11454,-18.477997,-100.004745,-110.49196,-30.181894,-14.543084,-25.485111,-28.165602,-27.956907,-105.46693,-114.90209,-98.211205,-99.47366,-8.1384945,-2.1292684,-27.644173
154,-106.902794,-102.58496,-96.10098,-102.79779,-104.49429,-23.876265,-103.03108,-16.612518,-99.88283,-104.77976,-96.74201,-112.56845,-22.092808,-30.47634,-114.530556,-20.754564,-99.082504,-107.71814,-103.33386,-105.35709,-102.57792,-28.307585,-107.85346,-103.2642,-36.327045
155,-98.25714,-98.32524,-19.231382,-39.17651,-110.689835,-101.182396,-5.0861278,-98.614555,-101.30821,-27.222738,-102.8792,-100.863434,-101.43085,-100.20158,-18.358562,-103.03974,-22.628212,-28.133188,-96.11063,-104.59815,-100.699776,-110.15419,-13.375737,-100.15791,-27.322252
156,-17.147009,-100.792435,-100.9202,-29.85037,-99.206955,-100.25827,-102.71296,-10.975068,-102.72434,-102.24782,-22.818283,-16.899883,-106.459625,-31.266394,-10.650144,-24.60685,-100.4943,-22.355291,-103.75617,-103.155304,-96.13698,-105.974915,-11.583516,-100.12228,-98.009766
157,-28.289055,-95.97484,-100.89143,-35.12479,-107.00673,-26.835966,-101.72422,-104.11147,-26.922327,-95.409706,-25.42773,-101.73451,-25.742619,-15.9377575,-24.724895,-100.66317,-103.889824,-98.467766,-105.35987,-104.9087,-106.783264,-107.58372,-101.76902,-105.48015,-26.416355
158,-100.46941,-21.184164,-100.90824,-96.857025,-13.616653,-100.37916,-103.45158,-103.994026,-16.634583,-105.35064,-100.65332,-113.79169,-22.36238,-99.75538,-19.315742,-24.980213,-9.756817,-27.167618,-20.783491,-103.26246,-32.183224,-104.77516,-104.78485,-101.26,-39.857056
159,-98.67336,-106.95885,-99.27043,-31.300814,-103.08347,-22.754543,-19.922453,-106.64195,-98.64637,-101.58505,-96.168686,-96.16687,-110.745316,-99.9707,-15.541316,-18.997917,-104.50369,-120.55782,-110.55513,-104.37926,-102.27783,-103.97627,-104.6919,-104.591736,-103.30482
160,-97.718025,-23.799498,-20.527466,-26.949156,-98.918304,-16.461845,-109.820175,-12.653966,-102.7374,-102.365005,-24.440704,-101.01955,-21.038698,-19.09066,-119.11851,-99.538216,-100.012,-100.855446,-109.42998,-102.544655,-108.237915,-18.51735,-106.41788,-101.856224,-32.721966
161,-29.671642,-26.328527,-96.8804,-22.69648,-109.671486,-97.690186,-101.20856,-14.941247,-101.76019,-104.57329,-100.61635,-105.91958,-101.58699,-99.56531,-21.355934,-100.22664,-101.92215,-101.311226,-100.33192,-25.896456,-103.52063,-21.553715,-8.586055,-118.521255,-100.364395
162,-12.690844,-25.183249,-101.18449,-25.398005,-13.89006,-103.72945,-30.325996,-104.75499,-103.1271,-107.93838,-99.215065,-116.2829,-18.804596,-101.11231,-17.124554,-100.65664,-100.626144,-94.64167,-106.36982,-105.29075,-105.77267,-25.617563,-105.34584,-103.4661,-106.23703
