,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-32.43067,-104.72766,-14.444448,-98.91241,-16.574389,-100.05977,-98.67247,-99.8843,-99.66425,-99.22517,-100.057976,-104.17664,-21.988914,-102.58581,-20.479319,-25.545385,-27.479788,-20.31233,-123.35143,-125.9793,-20.322592,-116.63432,-102.42551,-30.077332,-102.52869
91,-102.97083,-120.68457,-17.94592,-17.013512,-93.59527,-100.30297,-104.68506,-100.64703,-121.208786,-98.04765,-18.838423,-106.14221,-27.23201,-25.53988,-36.269394,-28.567411,-107.46965,-117.02872,-32.463608,-24.607643,-47.103592,-98.89708,-105.804504,-111.011154,-101.63097
92,-29.25767,-106.47808,-26.102898,-27.027706,-100.38233,-27.904058,-24.807917,-103.06138,-99.465164,-102.88487,-102.344246,-98.77247,-14.051238,-99.52831,-25.337149,-104.93462,-101.59689,-112.30803,-104.73008,-24.395514,-111.59011,-101.11372,-101.660225,-101.706924,-104.785614
93,-97.65424,-26.011402,-27.857895,-36.27376,-100.078766,-101.65619,-96.188774,-32.09499,-33.015446,-104.56512,-13.95669,-104.11103,-24.783897,-100.79327,-101.96116,-118.20773,-102.363945,-94.17202,-30.661312,-26.723255,-31.444494,-18.249655,-107.99059,-103.749306,-105.86258
94,-101.29037,-98.67472,-108.267746,-98.21319,-14.725176,-107.756996,-107.5098,-102.503746,-29.814215,-99.98267,-8.860811,-97.16366,-24.804155,-18.254696,-109.41467,-25.809326,-112.46276,-29.268532,-102.36873,-111.21115,-17.809841,-100.14349,-26.79938,-29.036648,-28.320572
95,-22.353542,-31.67939,-32.279472,-14.9863825,-14.325537,-101.154045,-16.749691,-102.50126,-27.665068,-95.13133,-21.905045,-104.57367,-109.09502,-103.92523,-118.19794,-109.61843,-27.016727,-16.314425,-100.24099,-110.43187,-25.964935,-114.34491,-102.5313,-103.077446,-32.45575
96,-104.94737,-106.97942,-107.78467,-19.648865,-22.96522,-105.577126,-19.993685,-112.992516,-26.738966,-102.45121,-118.14413,-103.66912,-113.75377,-100.883,-115.2876,-29.279387,-29.51312,-109.39396,-104.47539,-113.652534,-111.71662,-22.250729,-101.25513,-105.609375,-30.954695
97,-100.86441,-105.348816,-16.239569,-29.165749,-100.31239,-99.725685,-109.03168,-99.489655,-34.872192,-119.33927,-100.432274,-131.22556,-98.8661,-102.9422,-114.67921,-97.16303,-103.14033,-113.8685,-106.44191,-106.400734,-22.058275,-22.973585,-107.700645,-20.739021,-34.443905
98,-103.24195,-21.522219,-12.165137,-17.91139,-17.011343,-21.38902,-101.60812,-100.53416,-98.69994,-102.57615,-95.09387,-102.85349,-14.361492,-102.581985,-119.67248,-25.19578,-24.340006,-17.508963,-32.648327,-95.97907,-22.242933,-106.282585,-99.30911,-113.25304,-106.96473
99,-105.78548,-98.42994,-99.785934,-20.536047,-120.32527,-24.215536,-114.95769,-102.957565,-35.687023,-30.904108,-99.547874,-29.306276,-25.150894,-102.7454,-118.95123,-35.221466,-105.43878,-100.92571,-103.09587,-30.755919,-119.95286,-19.56445,-24.080404,-100.98968,-104.98467
100,-105.076904,-101.929184,-117.79283,-17.413956,-19.670885,-101.030975,-30.798382,-99.62005,-30.253576,-119.22296,-15.608827,-101.48727,-13.921513,-14.176266,-129.60149,-21.851427,-101.90007,-102.05794,-37.68245,-125.42096,-30.120117,-104.71263,-100.732025,-100.27234,-101.25151
101,-104.603355,-96.39773,-19.44552,-106.373116,-101.84769,-98.24368,-28.77499,-102.44323,-102.621475,-105.90576,-18.393911,-94.88171,-122.60486,-110.80389,-109.39812,-101.54287,-111.47373,-99.77229,-113.68593,-31.787157,-23.428738,-103.55603,-102.85409,-31.151175,-104.59074
102,-100.82946,-108.46917,-103.46447,-21.861221,-101.10646,-121.156235,-37.232506,-97.69178,-98.47687,-101.37642,-17.99698,-21.4386,-15.64834,-105.319725,-103.97407,-103.06785,-25.312654,-113.02872,-103.105774,-98.00188,-11.212575,-103.5089,-100.55497,-105.76671,-102.14003
103,-18.774288,-31.991314,-28.410471,-23.727026,-119.60122,-101.58451,-113.83343,-102.445244,-20.896042,-16.914858,-96.653206,-24.937822,-16.52001,-35.720963,-104.07023,-102.55311,-107.894135,-18.334826,-38.171253,-113.22182,-112.84515,-12.58303,-34.604744,-99.53934,-38.42867
104,-31.945036,-98.5398,-101.075516,-106.009926,-22.040245,-19.08325,-22.174505,-100.564835,-102.51234,-100.91586,-97.60378,-102.583725,-96.173134,-32.988724,-102.5966,-102.16258,-109.43171,-25.166077,-93.01569,-110.55088,-27.271948,-109.119804,-101.177376,-103.19627,-27.99526
105,-101.43015,-104.7791,-23.134705,-30.838224,-101.25836,-110.47148,-34.758144,-104.21395,-122.07943,-100.94893,-97.2965,-103.18127,-119.3714,-102.550705,-29.595205,-99.82406,-31.7257,-122.63607,-104.837364,-99.20358,-101.07767,-117.96074,-24.002764,-104.120964,-107.15832
106,-111.47795,-103.80797,-102.08817,-20.474821,-16.967506,-100.36837,-101.58575,-109.60097,-115.62102,-99.57672,-99.4198,-100.0447,-21.227133,-106.25881,-99.97764,-17.13369,-105.81033,-95.3816,-105.62224,-29.16608,-105.95119,-101.35269,-22.220436,-24.434755,-22.530495
107,-100.36604,-104.84336,-24.07785,-113.148026,-111.80402,-102.14911,-100.592445,-104.10552,-101.60367,-100.91261,-99.88061,-102.05788,-30.904774,-35.060295,-100.54555,-99.27931,-38.741375,-104.26452,-105.32179,-94.05202,-110.64839,-100.761795,-33.3705,-26.75016,-106.69804
108,-101.90805,-101.569496,-26.185953,-32.827274,-31.787855,-101.28505,-12.246706,-102.46923,-30.48011,-101.23658,-99.6248,-101.93574,-25.858543,-95.3637,-104.882645,-104.213486,-34.197685,-100.784836,-101.44151,-116.03242,-106.22847,-97.723946,-42.0762,-30.928843,-23.27683
109,-16.517685,-104.477776,-98.74337,-105.21662,-4.9525228,-33.219406,-108.043846,-105.87306,-98.28903,-36.25233,-15.849976,-105.01934,-18.202375,-99.05306,-106.99213,-104.495636,-102.39361,-24.931856,-95.26558,-33.204315,-116.93654,-99.53209,-27.304932,-100.899376,-105.17759
110,-105.7698,-98.36997,-108.76936,-29.672813,-101.152084,-107.32313,-108.43529,-102.088745,-110.02357,-96.97512,-17.353094,-101.903885,-14.606773,-102.02023,-103.956665,-103.00691,-106.950325,-29.156933,-36.654133,-20.477406,-101.45956,-102.78036,-100.78733,-101.74746,-36.927753
111,-34.837585,-22.64534,-7.1894574,-13.711631,-22.604624,-33.42481,-108.91598,-116.6975,-28.38359,-102.72857,-115.54793,-101.839905,-126.168755,-102.669975,-25.882347,-97.7893,-27.87159,-100.24205,-102.42913,-100.710205,-114.18159,-115.44214,-100.07687,-114.26658,-102.052185
112,-107.744446,-103.50335,-6.487069,-27.305426,-101.57366,-101.15759,-23.828274,-104.075516,-102.73898,-99.80299,-12.617521,-103.12835,-26.470749,-100.0216,-102.2478,-101.20055,-28.834244,-21.116821,-101.53819,-102.08873,-96.831604,-105.87564,-100.69321,-122.46872,-102.888565
113,-112.632324,-101.49055,-102.09001,-18.637503,-104.03233,-29.751524,-100.67187,-107.6252,-30.38809,-100.97143,-104.413025,-102.83066,-29.819353,-124.46238,-102.86978,-101.18428,-97.24844,-131.50885,-99.73071,-97.07746,-99.127525,-102.76023,-21.808493,-115.90322,-116.26717
114,-106.6135,-102.42932,-100.30893,-13.927733,-14.560438,-101.82817,-96.77723,-11.611831,-16.081785,-100.09166,-97.95484,-13.584532,-15.90047,-101.078674,-99.49772,-100.91745,-104.738266,-107.80277,-107.20213,-31.106833,-29.420609,-16.805275,-99.00195,-101.62888,-34.171993
115,-27.321844,-101.9273,-103.17364,-20.724466,-102.66249,-103.39562,-103.323654,-99.195755,-120.20968,-99.96379,-113.49766,-99.14812,-114.39467,-100.54047,-99.90851,-20.332134,-33.231007,-105.84274,-23.588545,-97.22087,-98.50045,-96.57019,-101.50222,-104.8669,-102.25309
116,-20.202513,-105.31323,-26.312733,-18.923899,-103.56102,-105.770485,-108.792175,-101.12906,-29.063097,-101.806526,-96.35793,-99.91272,-114.890274,-100.539536,-107.54555,-100.85218,-27.688375,-23.246727,-116.67193,-24.789667,-34.358795,-21.878105,-27.65476,-23.832592,-32.55886
117,-9.537624,-29.940067,-100.27357,-26.762762,-12.745153,-104.822754,-102.82955,-102.123955,-31.370443,-23.087154,-105.866806,-102.71829,-104.60831,-99.9435,-109.554726,-102.569145,-103.706635,-121.36185,-103.88912,-25.731028,-38.872166,-126.39308,-17.524925,-103.40456,-38.106438
118,-9.501419,-102.97827,-20.952736,-31.554367,-12.635613,-106.42783,-24.992878,-96.90094,-29.97623,-101.618546,-102.183464,-104.37662,-116.72158,-100.79532,-102.96008,-34.813984,-31.806908,-134.13824,-99.75452,-116.32547,-102.75796,-101.06011,-102.00659,-107.26564,-104.068146
119,-101.811485,-101.31267,-12.592366,-102.44391,-101.995255,-102.54015,-102.96167,-98.277435,-25.193838,-98.14286,-102.41023,-100.379456,-109.83889,-104.03804,-106.85412,-100.622345,-104.255066,-97.40219,-99.415665,-121.635506,-31.339819,-102.09343,-19.353657,-101.61529,-102.32652
120,-104.19181,-99.31943,-10.059526,-32.535385,-108.97066,-109.55474,-23.357397,-104.30422,-26.229383,-102.6055,-99.1845,-100.799866,-15.696238,-102.60196,-126.006454,-22.370897,-108.72279,-106.19556,-101.88532,-99.065315,-100.30486,-100.849144,-21.703465,-27.380096,-18.679056
121,-27.269182,-108.33374,-21.04036,-97.5987,-21.719301,-107.00477,-101.53061,-105.13373,-105.05377,-104.039375,-17.877586,-101.263725,-114.246704,-100.003975,-100.83638,-97.65359,-102.61573,-103.29707,-109.19998,-99.181175,-102.46054,-102.61366,-102.88215,-105.714516,-102.001785
122,-25.93236,-104.57748,-13.370523,-32.527214,-22.914576,-28.344751,-19.19561,-102.90327,-98.2762,-105.25267,-102.48479,-98.102,-32.78433,-99.69083,-104.276726,-98.35955,-109.88469,-30.288174,-101.64058,-102.93446,-23.282448,-119.69017,-101.277985,-107.903046,-28.060432
123,-26.803102,-105.084435,-34.570827,-111.20545,-118.030785,-27.885214,-14.27131,-96.76194,-28.750502,-99.81765,-102.910866,-98.600586,-31.690481,-102.74744,-101.24772,-97.88367,-27.212542,-103.56646,-97.65267,-100.87664,-28.786104,-104.31879,-28.253557,-107.441536,-99.399994
124,-21.766985,-100.38618,-14.804087,-123.51259,-96.55963,-99.005356,-120.37408,-24.32099,-30.275618,-100.14702,-100.51763,-104.46062,-112.33397,-91.31416,-107.55268,-100.8075,-31.070105,-18.906738,-96.50672,-101.140274,-25.201208,-102.00057,-23.645088,-101.351105,-104.49373
125,-102.923676,-16.730299,-21.759912,-98.48085,-101.68431,-31.426367,-114.14763,-103.16671,-102.66661,-104.10663,-98.660385,-15.822661,-25.853222,-99.36043,-103.36014,-105.30428,-35.8739,-106.069336,-104.81766,-26.8872,-99.915695,-102.769196,-20.485703,-23.090437,-103.213974
126,-106.80544,-102.02075,-23.727734,-104.93375,-108.08713,-32.192894,-103.727356,-102.44352,-27.101917,-102.596306,-97.270805,-22.728834,-11.88124,-101.34437,-102.45131,-110.82566,-27.829784,-103.05826,-37.70954,-100.95322,-32.922832,-101.7912,-101.24274,-29.431067,-26.988943
127,-108.0703,-23.194271,-104.66005,-106.52038,-6.236013,-31.817959,-26.642958,-96.81386,-99.02277,-123.2364,-14.33052,-103.62904,-26.508883,-101.057495,-101.84486,-99.74519,-102.365135,-119.246185,-103.687706,-101.73239,-23.487528,-103.11944,-105.36699,-105.13138,-104.55119
128,-104.77823,-102.66117,-101.29388,-17.54455,-102.293655,-22.95011,-31.532034,-29.068327,-28.896606,-24.937048,-99.11263,-95.97505,-24.654488,-103.60943,-103.484,-94.462494,-31.34645,-101.92096,-102.32156,-98.79521,-19.250444,-100.27345,-21.613533,-106.53296,-42.79596
129,-10.201944,-98.78097,-102.9664,-23.387602,-114.21011,-110.0092,-102.925964,-102.017876,-120.606926,-105.39764,-104.09826,-102.88253,-24.696999,-38.00653,-101.698814,-102.36864,-20.478392,-22.25261,-30.704618,-28.768059,-24.974733,-103.545784,-116.77634,-23.536253,-100.93153
130,-106.8711,-100.78752,-102.85554,-105.970764,-100.3564,-104.10576,-23.205894,-93.834885,-28.468195,-103.52267,-105.35051,-104.66872,-27.030264,-122.35794,-131.64644,-101.44929,-100.317184,-26.273142,-40.474274,-29.561459,-96.42762,-103.13807,-112.981346,-104.37849,-100.67755
131,-108.184845,-99.956566,-100.81396,-95.16245,-16.142624,-103.91088,-23.916315,-94.364075,-99.90108,-100.84014,-102.38934,-105.10299,-23.485884,-32.606045,-106.41272,-103.47128,-33.950577,-118.883545,-112.268456,-36.821205,-102.635765,-97.72175,-109.97011,-108.91647,-104.47096
132,-106.60684,-29.088375,-27.262373,-101.87117,-98.931435,-102.7671,-125.4688,-96.741974,-24.336927,-20.883186,-102.27848,-20.537735,-112.16099,-99.0025,-98.35719,-100.385025,-107.023994,-23.88094,-108.0761,-23.12837,-23.829353,-102.24891,-17.771732,-106.76927,-106.45675
133,-106.539635,-105.27378,-107.3435,-106.942924,-104.91162,-102.68239,-105.44142,-114.3762,-27.652418,-101.40471,-96.72268,-103.19378,-25.372854,-35.345684,-109.9149,-105.91468,-34.55888,-30.813028,-109.89026,-119.28068,-111.90712,-102.19938,-24.659006,-108.13018,-101.07868
134,-106.83375,-102.0636,-27.54215,-15.975911,-32.38013,-107.11508,-29.351809,-101.98284,-27.189096,-23.934704,-98.50249,-94.19204,-24.131308,-99.75154,-100.410194,-17.164118,-104.334274,-96.32648,-27.645412,-101.55984,-26.365583,-101.43459,-103.58203,-108.11315,-107.95824
135,-107.96089,-103.85546,-107.74315,-115.0956,-123.62074,-106.60186,-103.773445,-96.0212,-26.474258,-102.05855,-101.300415,-101.089294,-20.78894,-101.13782,-103.10286,-99.25156,-105.68128,-93.86222,-26.070887,-101.927895,-119.11202,-94.96644,-105.30546,-28.583273,-25.684765
136,-106.08084,-97.568695,-104.976425,-102.398346,-7.392586,-18.98617,-103.08607,-92.635124,-30.31067,-25.361757,-106.705826,-101.6336,-22.581106,-105.8592,-19.199572,-103.75943,-103.12128,-103.574486,-28.793882,-99.47433,-104.28945,-20.253258,-14.098454,-117.5549,-104.51941
137,-105.67933,-22.821642,-20.51096,-111.33339,-102.86699,-105.02979,-113.17467,-100.14929,-106.96502,-20.87265,-101.51831,-103.85416,-109.732765,-28.308794,-102.80968,-105.86338,-99.90699,-110.332245,-107.23595,-33.316254,-106.99623,-100.32125,-21.53083,-26.158504,-105.79311
138,-99.347084,-103.89277,-117.98563,-105.66665,-14.373241,-104.80334,-33.059246,-101.299484,-25.285154,-102.43648,-99.345245,-99.980156,-111.58606,-104.0621,-98.91847,-99.161995,-98.96647,-30.70817,-93.00917,-99.87537,-19.027802,-106.41953,-115.09532,-21.281239,-104.84264
139,-100.606865,-94.60195,-105.64142,-100.79223,-110.74277,-16.789707,-31.276342,-107.78522,-101.314964,-100.53581,-105.97289,-93.5261,-100.849815,-98.52875,-101.44551,-103.18347,-102.558395,-103.6569,-32.78117,-102.77774,-20.01942,-16.805218,-23.780441,-109.89248,-101.73428
140,-18.492998,-105.37438,-107.20259,-102.00915,-107.00775,-20.46745,-24.996088,-100.215996,-103.38114,-100.79017,-102.491295,-99.89988,-23.534832,-26.051779,-103.58173,-95.80724,-102.36151,-29.275232,-99.07987,-109.43432,-110.926605,-100.10798,-22.333942,-103.813545,-115.257645
141,-103.65804,-19.985388,-108.58764,-9.177901,-27.513815,-105.10927,-107.982086,-101.04293,-25.921087,-103.4902,-101.445335,-100.436264,-124.3446,-38.406887,-35.933193,-28.30595,-98.474266,-101.76966,-100.71393,-103.23823,-104.53912,-103.263756,-26.372862,-104.775406,-101.0124
142,-23.132654,-103.86736,-29.394781,-116.28534,-116.60217,-32.877445,-31.335567,-99.63671,-101.01826,-102.73758,-99.63489,-104.95175,-32.207474,-28.615923,-106.69905,-21.068178,-102.031784,-35.428078,-114.14879,-19.760569,-29.63889,-105.8255,-30.425388,-101.61518,-100.983734
143,-105.14316,-98.11146,-109.139435,-101.714035,-16.435543,-32.767365,-23.364944,-94.00455,-98.55694,-98.97679,-105.53179,-104.02325,-121.33329,-102.8752,-104.345474,-100.398445,-102.00595,-29.341688,-106.39736,-99.82945,-107.33716,-102.781296,-103.43574,-22.540787,-100.706245
144,-106.3473,-97.91292,-25.261696,-12.808534,-19.591658,-106.92929,-92.603004,-100.29257,-102.875626,-100.720604,-108.968346,-101.63665,-26.738325,-104.434425,-102.12104,-28.954786,-105.49341,-96.73254,-101.242294,-101.92366,-103.986084,-95.67155,-25.455915,-12.206392,-101.17278
145,-17.47249,-23.41928,-32.523605,-128.73885,-108.39247,-106.51216,-22.255325,-104.70269,-19.965439,-109.507126,-103.955414,-30.233835,-31.479424,-26.477716,-106.07195,-104.219124,-103.125916,-19.144342,-116.27243,-102.186,-24.339739,-99.38686,-24.221785,-104.94962,-101.932556
146,-111.787636,-96.93343,-26.323797,-124.34079,-103.52024,-103.3777,-101.55432,-109.8353,-98.23409,-103.68678,-104.37304,-97.563126,-31.18275,-106.4177,-100.283485,-16.790897,-104.261375,-101.21419,-114.76654,-102.31381,-106.777885,-102.11401,-21.194551,-29.059559,-101.62613
147,-106.50463,-93.53583,-125.2912,-103.28375,-14.013003,-97.12551,-27.44155,-101.85975,-24.620245,-101.83177,-96.779396,-98.87726,-26.002352,-98.84337,-98.740746,-25.807762,-101.34928,-15.363649,-95.82987,-105.14802,-20.506117,-99.566765,-26.250828,-107.67532,-98.46471
148,-107.87005,-99.976555,-27.843283,-19.959677,-128.12592,-103.541725,-23.971115,-105.982864,-97.47843,-100.54979,-104.9001,-99.39576,-13.301111,-28.739311,-100.64738,-125.60765,-101.474144,-109.18007,-98.59086,-107.66695,-24.435362,-106.827156,-110.19997,-104.86803,-99.5003
149,-106.66133,-107.87347,-25.0788,-25.529776,-98.4195,-104.81766,-24.001553,-92.05883,-24.426136,-101.6053,-10.370523,-96.7098,-22.602493,-99.4729,-102.709854,-96.87449,-100.190414,-14.689815,-99.787506,-99.79848,-21.009819,-100.02572,-22.851076,-25.391169,-99.9628
150,-110.26298,-101.84533,-24.179718,-123.33524,-17.5634,-108.84604,-104.25424,-88.354576,-120.07371,-102.59545,-104.83786,-104.695404,-17.027506,-97.12315,-104.8307,-101.17811,-99.68497,-21.799585,-101.765785,-106.33272,-105.224884,-100.93102,-13.023899,-116.118256,-99.79385
151,-105.83228,-100.97882,-112.067375,-98.64765,-104.19041,-98.33849,-102.73174,-102.45021,-22.201464,-103.701,-103.414406,-103.364044,-99.585464,-99.86487,-98.79953,-18.413315,-102.97158,-23.708096,-98.63196,-100.8367,-90.92268,-103.1993,-117.40125,-106.77388,-102.230286
152,-103.02603,-101.74911,-99.1095,-25.127539,-109.304855,-106.651146,-28.854538,-98.776955,-102.60242,-105.22306,-99.57203,-117.820465,-14.864623,-102.40248,-100.84834,-101.83901,-101.20657,-22.280499,-101.38032,-99.68859,-102.165924,-101.83159,-17.220928,-23.301468,-14.0873
153,-105.51863,-104.25309,-103.29663,-15.064958,-24.15444,-120.896805,-94.60174,-97.39938,-96.80991,-24.185684,-99.74439,-101.7115,-26.501516,-103.49312,-98.766396,-100.144035,-100.824234,-37.530373,-99.01928,-106.86746,-102.136696,-12.201543,-19.330496,-102.23506,-101.131294
154,-105.66314,-103.79305,-105.74051,-20.748993,-102.262085,-102.71059,-101.13869,-95.003815,-24.202072,-103.161125,-96.00736,-104.817314,-22.853403,-107.53317,-104.0917,-105.14932,-105.91552,-102.38202,-103.6014,-104.31181,-26.968262,-99.51105,-16.203096,-113.09979,-99.08335
155,-108.51046,-104.71886,-18.719446,-100.18154,-99.35919,-103.17297,-27.25617,-94.28015,-109.74414,-103.84711,-100.97039,-105.43388,-103.03662,-100.45242,-101.5285,-91.0899,-123.86673,-106.9418,-104.47592,-101.22569,-15.510538,-102.85918,-22.658497,-107.984886,-99.359856
156,-21.12581,-33.245815,-100.56696,-18.144205,-100.91214,-105.323654,-113.56928,-98.84496,-25.2804,-99.042694,-101.78732,-104.22834,-103.831,-103.06642,-104.6944,-26.120031,-99.968056,-18.374018,-97.20668,-99.78246,-103.71875,-102.38776,-103.68875,-101.66712,-107.21394
157,-107.37638,-103.08128,-27.676184,-22.131456,-27.282225,-108.30037,-20.999891,-99.188614,-26.643717,-102.43423,-96.478386,-101.90273,-10.822828,-98.97688,-102.74065,-122.12805,-103.47852,-19.180431,-104.63637,-106.517654,-106.4843,-103.97913,-15.0111265,-100.23805,-102.98335
158,-101.83032,-105.390434,-103.11257,-96.5625,-102.8397,-108.2838,-15.564204,-97.67581,-22.018099,-102.50196,-98.15123,-105.03887,-17.368162,-30.833878,-98.78104,-104.6422,-103.689575,-20.947166,-99.21317,-104.90173,-15.380035,-105.50969,-18.943611,-99.20684,-99.81401
159,-105.076355,-104.10791,-93.12618,-23.900496,-102.618484,-105.06747,-106.81273,-88.59263,-102.38709,-109.42224,-98.50838,-97.873375,-19.001822,-100.33041,-98.52592,-101.27465,-99.99215,-99.14633,-102.85415,-102.535774,-101.66187,-101.1356,-17.822649,-97.75988,-102.01696
160,-24.887424,-103.90224,-18.391874,-16.966177,-104.40306,-100.25474,-23.898067,-103.184166,-21.722017,-102.6296,-96.17611,-98.01976,-111.9503,-101.86964,-99.90475,-101.42389,-106.72298,-99.345695,-98.659355,-100.30632,-101.81782,-98.48763,-104.23348,-12.165099,-99.21245
161,-14.4967785,-96.71557,-38.15085,-22.76787,-122.65279,-104.42882,-19.132553,-100.82049,-98.87092,-102.64709,-115.9252,-28.32196,-108.384865,-99.17491,-103.79696,-22.827156,-107.947,-18.738382,-97.412834,-108.33608,-101.40724,-97.203064,-15.722246,-105.3723,-100.78776
162,-25.499496,-97.4456,-31.107355,-23.004326,-24.009005,-105.50624,-103.41288,-101.97095,-17.749466,-104.26109,-99.51418,-99.47321,-16.736143,-106.32042,-102.18041,-100.781715,-105.04204,-16.266684,-97.445366,-101.68623,-115.214035,-104.14778,-98.33689,-96.918274,-99.92627
