,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-22.511513,-28.395277,-121.181526,-20.795668,-114.010475,-100.60261,-32.151012,-94.59328,-22.045172,-11.576178,-106.1319,-103.446915,-16.73587,-27.826311,-22.953192,-114.15969,-35.700054,-18.771122,-26.730383,-97.15277,-103.74867,-25.361183,-102.79832,-107.07461,-99.08334
91,-15.778983,-113.65791,-21.404806,-25.165966,-117.809784,-102.53036,-104.08185,-101.20758,-125.01932,-103.18607,-108.76155,-100.31986,-38.282448,-113.89736,-107.66907,-121.844864,-109.90765,-118.35791,-25.735876,-114.96232,-101.00101,-113.12004,-35.27684,-104.55332,-102.06098
92,-102.69282,-120.31262,-104.00997,-109.75502,-109.37148,-109.30946,-101.566574,-101.67484,-14.931832,-24.526722,-105.582886,-25.498522,-103.42212,-108.271095,-26.501175,-23.195612,-19.569595,-105.8636,-20.254759,-103.69722,-103.50799,-31.590456,-114.85576,-26.65138,-15.991603
93,-102.9747,-105.083916,-103.777725,-104.37816,-91.7395,-113.973274,-101.230736,-101.870155,-28.986723,-107.9176,-108.90502,-28.059631,-102.112686,-35.739586,-107.380264,-110.72246,-99.17561,-23.17066,-25.90884,-109.47294,-8.047019,-112.8168,-114.53032,-27.32413,-22.971605
94,-23.870611,-112.02971,-100.672646,-104.815315,-116.58296,-17.96828,-102.85297,-114.18321,-103.36273,-122.97309,-118.39383,-111.89865,-21.494028,-34.35737,-109.7753,-19.65804,-31.908154,-16.503063,-21.191908,-24.71552,-16.792025,-26.11305,-13.384958,-100.09864,-13.218581
95,-101.5051,-117.32417,-18.092468,-15.880293,-100.46572,-110.75125,-35.226696,-109.58538,-113.02757,-114.95855,-115.6443,-110.69328,-100.49095,-29.098555,-27.864933,-18.674803,-26.851002,-17.292767,-14.622976,-100.788895,-20.736929,-116.38566,-29.707653,-26.836882,-13.416876
96,-16.170883,-30.888638,-119.9178,-25.187397,-19.476097,-118.97006,-101.87,-112.26395,-20.244036,-22.31956,-23.322348,-25.485704,-32.635887,-101.72624,-107.018776,-15.755373,-28.48802,-15.874344,-104.063515,-104.496994,-99.60669,-103.61152,-111.359634,-103.63477,-31.681763
97,-20.027628,-99.77706,-103.94335,-105.21495,-93.84226,-100.49728,-22.26289,-109.87943,-17.182522,-109.96027,-29.440578,-106.715126,-99.591415,-29.123804,-28.15041,-17.12531,-104.56481,-33.143543,-26.444548,-115.228584,-34.342422,-109.44753,-24.131498,-27.179516,-97.65763
98,-19.48549,-102.35782,-98.55795,-106.33932,-100.24943,-108.86218,-103.006485,-109.08586,-17.233942,-111.71901,-104.74532,-20.790066,-104.30776,-24.546377,-32.218327,-107.912895,-104.17884,-109.53299,-26.180838,-102.47266,-113.12694,-113.250206,-102.99549,-19.513514,-35.487232
99,-104.79058,-30.748135,-21.27986,-102.78464,-109.49724,-121.50865,-102.0084,-100.95545,-11.5209055,-113.65937,-104.7505,-108.57966,-99.86151,-22.578568,-29.730196,-104.202324,-102.352,-110.38418,-18.963814,-112.3551,-12.903423,-121.41735,-101.5395,-26.109755,-25.670341
100,-101.52281,-111.564354,-23.44847,-20.062807,-104.41504,-110.833786,-103.26221,-116.97513,-22.256596,-20.513798,-25.18786,-100.01265,-24.881435,-21.010645,-31.86117,-97.02937,-29.05088,-115.891205,-18.424412,-105.45467,-103.2953,-112.71415,-25.566446,-27.527988,-98.517815
101,-98.87982,-30.026566,-13.981037,-119.25497,-103.72907,-22.872646,-101.99908,-104.08376,-19.366488,-98.96199,-29.334259,-111.17351,-19.648539,-38.19382,-102.73331,-112.686676,-33.21749,-102.004715,-101.295685,-105.11484,-111.92067,-106.327156,-101.190125,-106.51638,-102.81253
102,-104.463776,-101.7906,-102.014084,-98.50605,-89.67824,-101.17217,-21.097229,-101.89288,-6.862789,-106.0518,-30.964243,-17.786703,-101.71963,-34.029167,-112.25786,-109.644104,-23.028889,-109.18829,-24.32352,-116.17622,-104.27892,-25.230253,-102.20528,-19.090288,-18.183641
103,-13.654043,-110.180725,-101.45097,-100.51623,-100.8606,-110.99258,-99.42779,-101.7973,-20.789719,-112.03867,-27.773298,-25.642029,-98.139465,-14.222012,-28.959175,-20.594261,-19.758873,-106.35014,-19.359322,-27.600685,-16.928896,-27.408108,-26.737806,-20.725376,-102.70105
104,-101.34434,-23.435833,-100.72194,-28.029865,-99.970665,-100.097885,-103.81492,-24.264881,-106.121475,-21.258585,-25.586105,-21.641722,-99.97019,-101.162056,-102.1554,-109.51102,-23.541502,-110.18878,-104.39231,-101.95196,-11.556661,-93.576126,-104.4495,-17.740664,-14.995268
105,-100.73018,-109.325195,-100.145706,-120.17602,-102.63676,-109.17927,-107.85603,-119.04725,-12.754148,-109.038765,-23.194605,-111.51877,-101.414894,-34.72399,-32.3739,-114.30817,-102.41565,-126.74378,-99.55846,-29.833618,-100.38955,-102.13092,-111.620926,-96.554756,-22.719849
106,-22.4434,-101.42295,-96.971016,-101.52781,-121.530045,-99.559784,-99.29814,-105.67688,-115.194885,-19.015331,-27.074326,-29.733976,-112.21552,-31.924417,-112.78432,-107.94612,-103.367355,-20.220818,-25.68657,-32.565384,-123.58625,-20.014069,-30.73346,-105.48881,-21.046501
107,-21.500727,-100.58404,-17.718824,-100.5388,-102.17333,-107.09912,-106.362305,-101.115944,-22.633821,-108.91043,-109.80732,-25.803293,-24.573792,-22.063982,-108.62424,-107.37502,-99.75794,-96.89276,-27.793455,-111.23742,-104.689575,-102.11148,-101.76295,-101.41428,-27.5102
108,-106.85325,-122.13371,-23.73223,-22.160013,-94.00764,-13.331762,-102.22849,-100.236885,-102.84575,-108.93297,-28.421606,-113.92286,-117.76055,-22.642857,-104.416336,-21.5298,-33.275314,-23.46922,-27.861456,-116.089005,-102.65325,-105.09766,-108.80982,-31.287762,-111.6626
109,-112.4765,-32.093124,-120.86418,-107.29769,-93.52166,-116.60519,-121.71087,-104.14919,-111.193085,-18.837719,-25.817715,-105.081604,-96.21157,-26.20461,-34.719444,-99.74616,-18.574402,-17.044872,-114.97461,-26.125826,-105.04162,-101.44351,-31.700066,-18.793709,-101.52978
110,-100.273964,-120.69052,-103.357254,-109.78292,-100.98286,-99.74133,-103.25799,-99.11699,-20.73647,-106.9244,-30.259258,-108.67399,-101.84354,-98.94831,-103.3599,-110.505554,-103.59641,-118.856476,-102.43505,-111.83469,-98.63891,-28.832203,-104.01791,-21.400303,-24.61458
111,-102.47037,-114.92256,-104.84461,-102.10689,-101.14241,-10.98474,-104.542755,-100.97686,-118.71789,-108.77479,-22.248686,-106.22363,-93.98727,-21.657843,-101.547806,-101.26393,-103.05087,-15.512612,-117.58524,-98.87686,-107.3015,-112.62615,-112.51815,-22.91279,-100.699646
112,-20.685501,-99.91124,-101.90387,-103.914665,-97.480804,-102.47034,-107.26313,-100.48299,-117.90828,-100.64837,-105.74721,-31.325203,-100.203766,-114.53723,-21.618761,-5.3483014,-20.41464,-16.039177,-100.480484,-24.053968,-14.951141,-98.33299,-102.01502,-27.950804,-109.77396
113,-17.588404,-101.83999,-109.394936,-20.34991,-98.75266,-113.17246,-102.2528,-10.368811,-15.133798,-26.278852,-107.54586,-106.10168,-14.730264,-18.881819,-25.404785,-20.72215,-102.9453,-116.03336,-108.64188,-25.537796,-99.264275,-28.551397,-29.435654,-19.04428,-18.538828
114,-20.18855,-106.73461,-100.00125,-15.876964,-99.95528,-101.50876,-21.054743,-17.061441,-105.597084,-109.926506,-112.935555,-107.99274,-114.9107,-34.661606,-103.16745,-27.501408,-114.95586,-19.632782,-102.3401,-113.83968,-101.246086,-105.33963,-33.75661,-18.765896,-110.27245
115,-23.421558,-26.310291,-21.793875,-108.80594,-96.92085,-101.141846,-101.27068,-96.45931,-24.196295,-29.49117,-28.765945,-105.759056,-97.74371,-24.341106,-25.100405,-107.140335,-32.838398,-23.298952,-24.903032,-30.166145,-100.363655,-99.53659,-100.49339,-16.930857,-26.834394
116,-21.783888,-104.55394,-100.831314,-113.21225,-17.89104,-117.469894,-101.713806,-100.048546,-117.4395,-27.367949,-27.325094,-18.621933,-22.05642,-104.315796,-100.76434,-107.91186,-115.92672,-19.381102,-108.48398,-97.25643,-103.396774,-28.70021,-36.614166,-18.230972,-97.29485
117,-16.672804,-109.23491,-101.622986,-17.634842,-109.792755,-113.48622,-99.07685,-102.45081,-101.55409,-115.45297,-21.971094,-19.263899,-98.25395,-100.071976,-102.164055,-16.901423,-101.00608,-100.67523,-106.10143,-101.056625,-97.46434,-102.63855,-32.477455,-40.49588,-22.00518
118,-114.888794,-100.494736,-36.06922,-98.67106,-97.53895,-98.03604,-31.161997,-15.981553,-29.52084,-110.301956,-22.379255,-27.684155,-97.166565,-23.048338,-33.83659,-19.559858,-18.179394,-19.576515,-17.362963,-31.254005,-100.69671,-25.87514,-100.846886,-21.444925,-25.458855
119,-104.396866,-116.81277,-122.68254,-20.155281,-113.69456,-20.60202,-27.279469,-115.58662,-11.66882,-108.00059,-21.473494,-99.85016,-119.50485,-19.967937,-114.94433,-103.37102,-99.2559,-15.412837,-116.91824,-110.32779,-105.69721,-104.03959,-100.17266,-99.731224,-115.61358
120,-100.24481,-98.616295,-20.564531,-103.95698,-96.22545,-20.239828,-98.90269,-101.92685,-15.80881,-25.585659,-109.7051,-106.01158,-99.68142,-16.366037,-31.830462,-21.971308,-23.273046,-18.399574,-98.58747,-100.63978,-13.922951,-29.225777,-31.641518,-29.168262,-19.369184
121,-102.66628,-102.499214,-14.610893,-101.83812,-99.182465,-11.688527,-105.62827,-102.90829,-96.44779,-116.8289,-23.580965,-25.685171,-27.52991,-15.984165,-36.43551,-18.524548,-106.388054,-106.33752,-106.54825,-106.43838,-119.9284,-102.25926,-34.42439,-100.08423,-28.03337
122,-18.919771,-102.57977,-101.67455,-105.97373,-109.32968,-14.999781,-16.250874,-99.54149,-13.348566,-114.7487,-40.717968,-28.346024,-100.75898,-100.25715,-36.54697,-28.865294,-36.65949,-16.452177,-112.39528,-101.964134,-100.50943,-111.76927,-32.03892,-25.730505,-104.54675
123,-25.598528,-31.013277,-105.27374,-101.049866,-101.34777,-24.118652,-35.514683,-94.455826,-109.3374,-104.44861,-24.665478,-19.905983,-20.556427,-22.347525,-104.4688,-20.926613,-98.82023,-23.676828,-101.82622,-31.656567,-103.59362,-29.026878,-103.65497,-100.33129,-100.33901
124,-111.97817,-25.44694,-100.228294,-109.28604,-105.71304,-19.550083,-105.493675,-98.43135,-9.628842,-26.890438,-124.54144,-20.511944,-23.438053,-20.717426,-32.38987,-12.708931,-100.74183,-22.745653,-104.44336,-26.579847,-34.086853,-99.33372,-105.15506,-101.6964,-28.087547
125,-23.648163,-105.12109,-10.525763,-32.64952,-89.65671,-22.143806,-21.224173,-102.496506,-99.264565,-18.701286,-12.925594,-103.19381,-99.75529,-105.5584,-104.21109,-107.26073,-105.72825,-103.18765,-106.79892,-34.212997,-101.204346,-100.03065,-99.90845,-21.633408,-18.040264
126,-101.85076,-99.70201,-14.134761,-93.56748,-116.16039,-19.94651,-23.03104,-95.72462,-101.803116,-110.327805,-112.72383,-27.5103,-100.70214,-112.79751,-115.34293,-104.11745,-111.64818,-103.702896,-102.42129,-103.51803,-104.951935,-102.47653,-28.174158,-17.432558,-22.494892
127,-100.340775,-35.68709,-17.62253,-113.29214,-100.1938,-19.083836,-25.4398,-118.47955,-99.76873,-96.48522,-30.616842,-26.684305,-23.093811,-27.202145,-26.156372,-24.095375,-103.73386,-134.2984,-102.738434,-23.000809,-99.87376,-101.40978,-124.836395,-105.82723,-111.12759
128,-114.88801,-21.491549,-17.899801,-110.85356,-101.6566,-103.72389,-17.738333,-15.146082,-20.877825,-33.728603,-117.92919,-25.990389,-14.2406225,-25.118464,-28.15661,-116.668175,-16.416502,-15.425167,-100.18195,-101.50071,-14.916661,-101.2378,-110.80922,-25.790722,-11.969398
129,-118.23819,-17.986341,-21.463116,-97.11716,-99.262474,-18.281683,-31.103628,-100.49523,-29.62322,-31.673061,-28.123888,-102.610886,-101.63751,-30.881718,-30.200087,-124.02617,-112.765076,-19.137371,-102.65351,-116.733574,-101.848625,-100.93323,-114.400406,-18.077486,-31.121826
130,-24.492748,-115.01026,-19.018105,-103.1637,-101.336075,-14.224342,-37.120983,-114.21111,-94.80758,-24.379047,-27.730423,-24.39868,-23.236288,-101.19126,-110.51084,-111.40017,-116.11211,-117.723366,-102.42347,-26.309788,-99.654655,-22.427986,-27.54037,-99.288864,-27.869081
131,-99.90088,-37.40748,-19.187693,-106.05835,-101.758514,-120.481415,-29.15023,-101.12734,-13.931484,-116.8866,-21.261332,-105.10846,-20.235592,-18.27155,-101.080696,-14.732887,-31.904213,-32.37902,-110.39937,-100.1037,-117.519585,-99.22667,-33.584045,-107.4332,-105.8885
132,-96.326294,-27.259815,-17.546272,-110.877174,-98.149254,-113.897415,-116.97759,-28.607422,-20.059351,-20.897787,-34.38914,-100.39962,-99.098625,-25.385899,-106.10664,-21.7506,-18.301529,-17.471336,-105.5806,-30.7764,-108.58383,-104.558014,-101.37398,-17.332016,-101.948616
133,-99.44811,-102.48304,-18.558723,-105.70581,-95.54195,-20.408314,-139.80168,-109.97025,-11.312048,-103.76053,-37.788612,-26.029322,-99.831314,-110.2298,-100.174774,-116.14322,-18.854553,-16.496859,-106.52632,-29.172115,-96.36016,-101.505486,-100.47401,-22.717487,-106.49063
134,-20.225088,-101.60823,-20.274494,-104.75707,-98.2733,-96.53387,-118.94093,-98.721695,-15.279015,-106.47585,-23.97505,-102.585106,-110.70334,-99.1612,-99.622635,-17.703405,-116.75512,-18.120602,-102.08334,-101.63205,-103.16031,-102.34516,-104.42958,-104.39872,-105.72848
135,-102.47683,-103.4426,-101.69376,-29.585716,-99.21401,-3.8044884,-32.863228,-113.81055,-104.740074,-118.398186,-37.575195,-18.16043,-111.804985,-98.17222,-29.862656,-24.543566,-107.06712,-104.035545,-105.44788,-26.888243,-9.065067,-108.99857,-104.385956,-116.29611,-112.568016
136,-16.330978,-28.658823,-99.07405,-106.5691,-102.12624,-123.32471,-8.4235115,-95.167046,-114.437744,-97.04467,-109.59563,-33.97773,-107.9073,-102.91404,-30.741388,-23.41397,-20.053356,-17.815031,-105.59474,-20.002218,-100.17284,-93.75911,-104.30028,-23.894999,-23.839561
137,-103.83005,-112.09409,-30.59647,-104.13675,-97.05366,-105.2005,-9.985005,-106.66885,-113.29538,-21.433214,-108.613525,-106.99225,-107.777435,-102.77621,-105.29225,-23.359043,-100.15355,-26.744158,-102.42354,-115.6509,-100.203316,-34.450085,-102.79125,-99.36809,-20.134474
138,-101.34374,-22.827969,-107.15733,-19.33077,-91.004745,-99.38617,-19.432924,-23.509281,-108.35894,-18.07527,-28.116222,-34.572536,-15.893772,-104.04854,-105.24286,-22.667767,-106.745735,-104.7798,-101.38029,-15.920067,-97.78612,-30.22008,-99.45682,-102.64552,-31.074982
139,-21.336119,-29.506327,-14.480299,-17.211739,-93.480576,-103.56213,-26.06174,-100.04017,-110.04718,-105.627174,-21.591139,-20.748833,-20.05046,-27.962944,-33.39736,-116.26407,-100.83098,-108.10856,-102.937,-26.889183,-122.15989,-100.97157,-103.15586,-18.776577,-23.687666
140,-15.566685,-103.20912,-112.34993,-29.123764,-99.8183,-108.1992,-19.597239,-100.3244,-11.135345,-113.76069,-110.26902,-23.130793,-26.534462,-98.30369,-30.447454,-116.59248,-104.42099,-15.398863,-103.42549,-30.108751,-25.752035,-104.411125,-35.198715,-113.75679,-120.54931
141,-100.21508,-102.4308,-22.051355,-107.22956,-27.604816,-27.180807,-34.705105,-98.76177,-12.592333,-106.01372,-99.680435,-121.44118,-30.231613,-106.34108,-106.03354,-16.478842,-41.857704,-13.393973,-111.209404,-96.58892,-102.78822,-103.30378,-102.528885,-23.734104,-109.74545
142,-98.549416,-100.97595,-18.087626,-22.642084,-115.45326,-15.102122,-116.33574,-102.27785,-9.409146,-113.77908,-21.004892,-110.40267,-17.482805,-104.562805,-27.195503,-24.983894,-113.11888,-104.459305,-101.92314,-106.02913,-99.82755,-31.926792,-104.41483,-105.63672,-15.377053
143,-99.88179,-104.97188,-93.75135,-101.03518,-13.040682,-120.94359,-89.32199,-98.853905,-28.630787,-101.744,-21.370573,-109.71388,-101.45877,-26.539156,-33.554733,-22.787567,-38.063538,-102.57809,-103.657425,-25.89796,-21.72742,-27.298695,-106.3464,-115.515884,-16.85726
144,-104.91291,-101.4477,-15.665883,-32.18372,-15.010593,-17.935556,-115.046196,-97.81639,-118.94234,-95.07059,-23.345312,-106.2445,-106.08056,-28.799593,-17.72557,-23.761322,-112.0736,-99.75176,-114.91718,-109.5913,-20.709932,-101.711914,-100.00293,-98.68379,-17.13934
145,-14.366277,-101.025955,-17.22286,-98.78446,-112.03403,-19.07867,-91.12799,-100.09437,-16.83491,-100.4682,-22.745222,-19.427744,-99.44898,-96.94364,-29.312887,-19.38293,-104.04476,-17.062014,-23.464165,-30.067234,-92.27681,-28.221935,-22.210411,-116.24063,-114.88219
146,-20.586027,-106.131546,-18.986017,-17.344696,-26.701517,-123.861465,-27.107649,-98.88364,-13.824158,-101.003654,-107.358475,-22.904749,-104.655975,-98.7126,-31.455894,-18.799145,-105.1141,-21.2085,-24.932915,-27.769047,-104.4396,-107.20986,-108.31833,-4.868631,-25.658812
147,-104.29104,-103.80327,-15.586286,-103.25463,-102.64732,-17.066956,-99.43105,-100.88291,-23.203056,-107.29056,-101.76122,-117.4003,-20.845861,-107.31221,-30.981457,-115.76263,-102.85243,-28.09739,-101.218414,-110.6657,-93.58763,-112.93029,-102.21294,-114.04649,-15.414607
148,-15.88637,-100.15769,-97.62185,-108.42788,-100.878426,-109.70999,-88.72862,-115.8595,-118.659485,-115.05771,-27.819115,-107.65654,-24.127275,-20.5932,-32.9782,-25.539768,-103.580444,-122.131424,-99.97558,-34.27706,-99.30853,-104.074265,-27.081379,-103.6035,-24.455862
149,-104.30159,-102.093544,-97.983055,-107.45593,-97.540184,-19.065174,-89.64506,-94.58473,-18.468704,-26.51549,-33.00194,-23.175772,-20.759144,-22.127434,-26.835522,-25.72142,-37.429466,-25.32502,-103.626434,-28.897028,-95.902245,-103.50596,-104.71406,-107.11132,-109.96581
150,-16.892282,-100.998276,-12.070077,-106.33748,-109.70061,-12.772749,-100.01551,-99.59686,-3.1384366,-116.68866,-23.83081,-23.428392,-92.16385,-108.6507,-31.105919,-23.466782,-27.919748,-105.07221,-104.831985,-24.505798,-13.962,-99.94978,-111.83776,-5.157611,-107.567635
151,-18.566967,-103.65341,-18.089653,-99.379074,-103.54375,-136.94438,-92.53041,-94.958305,-101.61882,-105.12899,-26.521568,-15.925697,-21.480827,-103.28675,-26.41854,-22.660337,-25.60041,-16.610266,-105.61025,-18.071568,-105.239914,-117.13913,-131.1065,-16.70206,-16.015738
152,-16.99495,-98.854576,-18.555979,-102.349556,-27.196886,-108.278366,-101.29935,-95.79618,-110.935844,-21.808084,-109.7926,-99.72959,-27.259634,-100.37976,-97.20606,-117.77586,-32.793697,-23.293165,-24.12516,-10.33851,-96.74815,-104.89919,-100.41586,-98.4027,-20.443605
153,-109.332466,-97.786194,-10.407465,-107.9809,-18.73509,-128.05507,-92.26718,-100.066505,-24.066322,-16.68633,-28.599516,-104.56436,-27.757736,-113.24185,-20.832975,-108.679504,-105.267044,-100.86904,-115.37695,-26.391594,-98.039276,-103.68548,-98.960976,-16.684599,-28.052588
154,-105.300224,-30.184875,-19.227642,-22.965229,-94.458,-28.101852,-123.190735,-98.78151,-24.894527,-108.69867,-107.78712,-21.144352,-115.38663,-19.79198,-30.692303,-27.493576,-99.46993,-14.099212,-100.25412,-25.085249,-98.399284,-21.76923,-104.05739,-100.36505,-96.201
155,-104.10247,-102.909706,-18.434464,-102.109344,-102.13502,-29.183825,-94.8526,-103.74981,-101.27186,-121.69431,-22.889017,-20.342768,-24.812595,-23.773312,-105.2199,-28.179768,-101.82735,-104.627174,-24.936699,-112.62781,-100.88288,-30.471474,-101.9919,-13.100019,-106.23646
156,-106.7804,-25.410471,-18.586258,-26.38952,-8.240376,-22.37949,-117.01562,-99.694275,-114.58841,-110.58521,-23.466034,-21.698832,-99.786385,-103.77995,-102.71173,-26.93531,-103.59935,-102.002945,-101.74233,-110.39627,-106.56626,-103.027176,-102.31049,-106.905846,-116.51273
157,-12.481339,-30.150839,-96.54807,-98.30556,-26.646929,-119.134834,-99.9083,-33.73982,-110.35655,-104.87647,-24.262585,-27.773874,-22.860518,-100.1801,-31.618633,-16.613161,-100.14269,-105.03987,-101.25584,-15.401211,-99.75996,-100.79431,-100.9214,-17.548643,-108.77335
158,-15.61653,-28.24588,-29.518816,-105.10185,-36.91318,-110.88498,-117.701485,-23.036957,-114.35954,-110.39409,-20.512043,-19.196592,-100.04024,-98.55729,-22.831099,-30.189495,-102.37362,-17.234812,-102.44981,-90.564514,-100.05817,-101.702034,-33.00042,-15.735207,-106.44294
159,-108.33161,-100.652534,-25.695892,-113.32991,-95.96874,-106.599266,-28.924395,-102.40816,-98.89709,-26.62568,-110.33937,-18.985933,-23.455652,-102.561295,-26.446585,-26.721598,-101.86178,-17.941412,-103.54932,-33.15632,-122.767685,-102.98156,-101.00106,-11.797176,-21.36379
160,-100.71295,-100.96451,-112.48623,-100.703316,-100.42115,-111.68224,-121.81196,-104.84383,-95.11278,-102.30033,-21.151157,-105.55453,-32.55289,-99.22898,-100.71148,-26.141796,-48.175804,-101.44708,-100.32452,-19.017477,-97.74947,-28.09594,-113.54819,-100.79974,-107.67912
161,-99.65889,-100.62919,-18.18965,-105.95194,-101.07979,-17.44642,-30.469923,-97.849304,-92.04004,-21.962,-102.738106,-107.82511,-21.925627,-19.549307,-101.08207,-25.153683,-37.53007,-108.36597,-102.744835,-98.82589,-100.25408,-108.41139,-99.14532,-115.597725,-103.12894
162,-105.40568,-102.543434,-114.58495,-119.77933,-102.32718,-102.85783,-100.88829,-108.72089,-98.36843,-26.71043,-36.351234,-109.31392,-106.17288,-99.46403,-102.62976,-25.817226,-111.03783,-110.77058,-31.79579,-16.52094,-104.50552,-97.74894,-103.787445,-12.277952,-25.960606
