,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-119.02352,-13.670809,-108.82193,-100.23324,-114.715515,-21.362843,-31.620058,-112.19481,-23.496113,-103.32464,-28.774956,-116.40163,-18.028326,-98.28011,-104.35412,-102.437164,-113.18461,-102.38326,-15.031112,-98.279,-102.43226,-100.03073,-11.564898,-32.19653,-101.86331
91,-18.689156,-106.02389,-36.02102,-20.00784,-21.912058,-106.48612,-22.235584,-105.18551,-103.94507,-23.55882,-103.82316,-99.31431,-14.781706,-92.2351,-114.08877,-101.1688,-108.40679,-115.48532,-100.54767,-94.917694,-108.236115,-104.867035,-19.148935,-113.43163,-124.093414
92,-107.32583,-100.07107,-29.604008,-103.620094,-14.107669,-114.3929,-17.830923,-24.541437,-103.59246,-105.263954,-30.653181,-30.18714,-111.77263,-102.39558,-94.90853,-109.41499,-19.234608,-123.635666,-96.727104,-114.05791,-15.082338,-110.85762,-18.885801,-100.39122,-93.62699
93,-18.143133,-27.837362,-112.81199,-114.64524,-115.963585,-107.045944,-103.98014,-99.255806,-105.770515,-31.999989,-32.806744,-110.80514,-22.300892,-22.811192,-113.3431,-20.52206,-22.360613,-108.21873,-14.893281,-99.63853,-11.071163,-112.74953,-97.923256,-112.09056,-107.05891
94,-119.26614,-114.28729,-107.13007,-105.14199,-115.96389,-18.671865,-103.04063,-99.60122,-98.93813,-101.372055,-99.016525,-17.277195,-16.860023,-12.564085,-19.60696,-100.91668,-18.271626,-110.97739,-14.027754,-16.47936,-99.24201,-111.62942,-14.407136,-100.85676,-103.22776
95,-19.486158,-110.398544,-15.645337,-105.00694,-108.786446,-18.263006,-35.037342,-112.52884,-102.235115,-105.10507,-28.449732,-31.89448,-109.08084,-98.83203,-104.245415,-102.22309,-23.585993,-107.64805,-15.754386,-15.371695,-5.141793,-97.552284,-17.078518,-97.351685,-106.84983
96,-20.346058,-101.01686,-109.37377,-111.04834,-111.034096,-111.66771,-110.99396,-30.193403,-21.77357,-23.833973,-99.84836,-27.660439,-106.37541,-26.624767,-100.4398,-98.17245,-25.279718,-23.578003,-109.74708,-96.5308,-110.82976,-94.59196,-112.15983,-102.37388,-97.702774
97,-104.431,-16.709543,-113.11696,-109.4831,-100.574326,-13.974059,-22.337215,-22.178833,-110.420456,-27.317204,-101.17243,-30.55759,-15.834117,-22.936382,-24.533548,-109.51523,-116.90466,-21.197147,-14.183373,-98.89468,-106.42694,-24.148281,-124.04367,-23.367569,-17.399689
98,-25.194546,-111.58076,-107.39328,-107.111626,-103.98933,-107.31735,-111.02026,-24.399063,-16.380592,-103.88738,-27.282457,-28.780449,-112.42367,-100.36318,-18.321781,-98.0302,-12.972155,-15.176092,-95.391655,-102.30296,-102.17426,-23.861925,-18.46301,-104.56074,-118.7247
99,-101.60075,-98.22877,-109.2157,-108.47005,-103.91759,-22.352625,-110.205215,-98.62901,-16.67518,-105.74324,-24.26278,-95.930756,-104.813805,-97.77598,-118.90634,-110.42669,-112.32221,-110.106514,-96.62272,-99.57441,-115.848175,-20.987473,-19.596249,-22.26599,-104.341034
100,-106.79877,-14.005316,-26.575989,-18.329214,-99.93031,-114.99035,-109.7222,-108.56552,-22.79363,-126.83776,-114.27088,-103.354744,-108.92869,-20.77021,-99.71931,-28.410982,-23.053108,-112.16051,-100.88204,-105.04333,-109.70239,-28.674429,-24.291792,-30.216175,-112.607544
101,-18.57496,-31.17396,-104.71367,-18.80482,-111.859314,-111.369484,-30.987688,-22.232492,-114.25378,-33.744816,-102.209915,-26.889532,-19.396633,-99.44398,-123.10856,-96.46105,-113.711464,-14.942572,-101.28535,-97.18212,-16.793818,-112.79852,-103.8005,-100.989204,-99.13789
102,-103.91338,-103.68484,-11.606604,-117.22562,-100.029305,-98.790924,-18.685198,-121.74698,-118.66144,-108.050865,-16.59756,-106.370705,-103.69814,-22.487787,-101.534584,-99.84383,-13.344762,-103.35838,-98.74724,-98.06116,-110.31237,-22.789627,-102.4205,-99.54752,-99.867805
103,-102.50826,-103.35768,-24.692738,-105.442474,-99.71461,-15.347517,-26.740913,-114.0875,-27.71234,-27.473587,-20.769592,-23.315992,-103.14897,-18.047462,-19.264465,-23.651577,-13.77173,-115.14305,-104.73999,-101.608864,-113.88444,-115.77402,-15.815485,-98.78986,-102.56
104,-17.544157,-101.00124,-106.39755,-26.445812,-101.208084,-107.21096,-110.56187,-103.22692,-111.39839,-29.50382,-111.16153,-25.89762,-26.524458,-15.46379,-19.02818,-111.604225,-21.919523,-111.094826,-128.91196,-97.70558,-15.947887,-110.302475,-17.258497,-100.73681,-107.34819
105,-33.435867,-111.748505,-13.55375,-102.174126,-98.874176,-103.23608,-101.99829,-100.87393,-109.0433,-32.021378,-33.69187,-103.2343,-126.54497,-101.8723,-100.03532,-20.58235,-24.448654,-20.633808,-93.973694,-101.61871,-108.78992,-17.930868,-112.877266,-100.11662,-106.55767
106,-23.949396,-11.913363,-112.1335,-105.09281,-113.21974,-97.83483,-32.09739,-111.72851,-97.907555,-22.387331,-28.370817,-27.80642,-21.618362,-14.033772,-98.98275,-102.24047,-12.278998,-108.28872,-106.492455,-29.676355,-105.29476,-15.918804,-17.156773,-105.15504,-19.340176
107,-21.720377,-118.48336,-19.529854,-103.22319,-13.519228,-106.209,-103.49504,-101.41762,-115.03939,-34.80811,-114.56938,-21.736553,-18.055363,-101.51041,-21.169647,-102.31414,-14.789673,-103.47428,-94.87925,-101.24964,-113.68892,-20.001398,-101.46864,-107.41383,-26.473948
108,-109.39202,-22.977854,-15.496695,-107.47131,-101.29137,-18.114798,-106.54853,-13.790611,-103.63026,-31.981026,-27.313866,-27.3587,-108.72426,-102.07073,-102.761955,-103.153786,-11.646084,-27.558079,-16.418322,-93.250175,-18.334164,-111.91992,-9.126241,-27.821857,-20.365313
109,-102.52823,-102.180504,-19.63706,-17.68068,-99.48709,-108.53576,-103.8494,-92.462265,-129.94969,-28.317034,-25.901983,-19.723928,-17.86272,-19.580559,-101.27874,-100.03424,-18.3116,-14.7155905,-103.9095,-15.98388,-11.537004,-22.428867,-111.23309,-103.57001,-99.94668
110,-103.44543,-29.055807,-20.73216,-111.598015,-101.14526,-18.651936,-101.89304,-110.22566,-109.03155,-102.76781,-33.94709,-101.93428,-17.763094,-93.45231,-102.69594,-107.04868,-12.278162,-22.897215,-100.02423,-31.417107,-15.021363,-130.02031,-104.27913,-102.89782,-107.81444
111,-115.38102,-13.705821,-99.97016,-22.064608,-99.47681,-16.403193,-24.893055,-98.47735,-107.2387,-32.904644,-99.95111,-27.7757,-22.735037,-103.580124,-19.708858,-104.28419,-13.109701,-118.66185,-15.686711,-99.370316,-100.40805,-101.944016,-17.731571,-120.639145,-110.92057
112,-21.147049,-12.0415125,-112.843834,-101.60375,-102.38774,-98.988434,-99.166534,-18.207855,-106.498924,-106.023254,-98.438286,-100.09058,-15.899062,-17.167833,-102.98509,-100.03245,-105.67976,-99.55121,-110.66443,-20.401552,-99.893524,-24.931026,-24.482296,-102.42594,-101.077324
113,-103.39494,-31.396564,-16.280848,-103.30271,-112.420235,-103.73703,-15.456428,-101.94626,-113.12991,-26.049284,-28.91125,-26.108332,-100.61614,-19.832468,-100.82226,-107.034996,-17.311724,-108.63853,-17.365953,-24.573229,-25.801746,-27.742638,-18.753754,-97.60241,-97.99724
114,-102.13628,-110.80861,-25.985273,-103.7918,-13.483758,-13.622728,-24.015356,-122.12167,-101.31186,-106.888245,-100.13618,-28.452099,-100.986435,-99.14494,-106.612335,-109.25849,-18.228802,-100.3244,-18.26302,-98.15468,-24.897055,-16.220673,-99.430405,-112.97424,-107.47896
115,-19.085493,-101.184555,-101.480125,-18.809496,-17.267239,-19.403036,-31.28483,-100.853134,-114.01867,-98.32088,-103.65001,-26.043804,-121.91492,-19.826605,-115.46227,-99.26275,-112.76144,-109.10834,-16.025747,-110.64495,-100.47463,-100.61876,-18.012829,-99.51661,-97.833664
116,-116.215195,-105.094986,-14.985611,-101.444145,-15.115664,-105.96624,-109.83401,-101.956764,-101.58578,-108.88276,-100.881676,-23.627167,-16.964928,-18.057169,-26.924145,-101.56167,-108.706314,-97.99973,-99.93297,-101.17759,-112.695496,-123.07615,-101.480064,-104.79548,-33.57868
117,-15.832294,-94.94719,-20.663076,-103.81486,-110.94841,-102.43143,-20.21599,-101.674385,-125.99509,-99.26185,-26.92969,-26.39329,-110.65898,-104.49998,-107.12848,-99.22016,-100.80161,-112.3479,-98.623116,-101.07506,-120.89948,-100.24195,-103.16065,-102.630684,-101.73993
118,-99.1113,-100.58513,-101.86103,-98.92667,-97.61982,-9.732103,-18.669094,-99.17272,-100.1674,-104.9594,-33.33409,-101.559395,-7.2967334,-21.502655,-114.024956,-97.65455,-16.748564,-25.984926,-106.109856,-19.085384,-99.106514,-30.441395,-104.02959,-37.676704,-102.762474
119,-95.111244,-31.212942,-103.18218,-101.24274,-104.16028,-14.383458,-19.454073,-100.82778,-25.50141,-29.056364,-30.609503,-15.462257,-97.14659,-26.370913,-98.12432,-30.649279,-115.736084,-112.39204,-101.92449,-103.193344,-17.73531,-18.917446,-101.46449,-99.447945,-112.23673
120,-113.700615,-107.08454,-105.49967,-21.279781,-104.47066,-17.893969,-112.56818,-17.357845,-100.38631,-98.266235,-103.80514,-102.10216,-100.83665,-31.97904,-108.38112,-30.050573,-110.2433,-112.72909,-100.15128,-18.676735,-109.10524,-30.918907,-13.210065,-102.32142,-109.082054
121,-117.24193,-100.09392,-94.85104,-18.08137,-112.57842,-94.336784,-102.21107,-131.74838,-13.393222,-27.36029,-113.44841,-103.203804,-99.84805,-102.844505,-105.79117,-99.03604,-102.28185,-116.22912,-93.958336,-100.68074,-113.77948,-113.17292,-19.512203,-101.90833,-21.18809
122,-107.340485,-103.649994,-106.94053,-17.291885,-13.487295,-9.971353,-103.84781,-117.051895,-5.1712723,-21.846653,-26.306704,-111.025406,-19.856035,-98.04592,-100.1531,-104.58682,-13.2190275,-15.047947,-27.314842,-104.072556,-114.90285,-115.06121,-103.04709,-34.311913,-108.63229
123,-108.74202,-101.7764,-101.29351,-99.385994,-116.2469,-96.62327,-105.280655,-111.76994,-30.189178,-104.15195,-103.0293,-110.67961,-17.697248,-19.484306,-27.247948,-107.73863,-100.390564,-108.30642,-103.033775,-101.476204,-17.836859,-25.611355,-102.65371,-104.178055,-23.916523
124,-101.18903,-103.51471,-118.672485,-101.87515,-107.45299,-109.73177,-102.00274,-100.68547,-24.197018,-21.589123,-25.487967,-109.35922,-100.88899,-10.399416,-123.57292,-31.61764,-106.217026,-19.598846,-98.89683,-102.53514,-99.870735,-105.23384,-106.0665,-100.46093,-103.82465
125,-102.020676,-102.3755,-103.064186,-99.11481,-102.66005,-16.556673,-13.021919,-100.37806,-109.37783,-105.649086,-102.023865,-125.53922,-113.55254,-100.45852,-22.236002,-112.89598,-17.607384,-102.75269,-102.214386,-98.5283,-100.63985,-33.207508,-102.5585,-103.07108,-95.74639
126,-104.841896,-101.99052,-108.61695,-20.226828,-17.001095,-98.86443,-8.659376,-99.21944,-30.927292,-100.98276,-101.05516,-30.343105,-16.796738,-101.74953,-27.693983,-102.790085,-24.314539,-98.96748,-102.54695,-33.833267,-100.22909,-102.15186,-101.74425,-25.061386,-102.36532
127,-17.250093,-23.231586,-103.33819,-102.063896,-106.405235,-100.48137,-99.31598,-98.718445,-93.66795,-102.56507,-29.79116,-23.771166,-115.136696,-17.55341,-103.506035,-19.135353,-16.742367,-14.48281,-103.27075,-102.58156,-111.90229,-14.250319,-18.42034,-99.8364,-104.646904
128,-104.475914,-103.64882,-16.145746,-20.759174,-94.67587,-14.943314,-26.553555,-102.07798,-97.79228,-105.95514,-26.226595,-22.423468,-29.001778,-101.43047,-30.75535,-99.68333,-15.263496,-111.33556,-95.19334,-102.743706,-13.987966,-21.594334,-14.375988,-103.65511,-21.675705
129,-106.471565,-9.05932,-112.46838,-103.9241,-104.884926,-100.44203,-21.333487,-99.655365,-24.85955,-100.18122,-97.86246,-22.424282,-99.58653,-101.530464,-110.60562,-103.06977,-21.092188,-101.65708,-17.189257,-103.02374,-105.86286,-110.532646,-99.2566,-101.80572,-14.1467
130,-112.25606,-107.34616,-14.588393,-114.25586,-104.47324,-16.55155,-109.86643,-98.63561,-109.323875,-28.641916,-103.914085,-23.45928,-105.22762,-96.97806,-34.53298,-99.325134,-7.091179,-112.76941,-96.6312,-103.45407,-98.078285,-32.619617,-102.7826,-33.967396,-101.112946
131,-99.949036,-119.85016,-112.899345,-17.757915,-19.712719,-96.86788,-103.55521,-110.354034,-17.58717,-105.23545,-96.0652,-24.46164,-99.50902,-106.62303,-22.193487,-105.107666,-102.329666,-21.35336,-97.94461,-101.30352,-12.948748,-27.303965,-90.018845,-30.06797,-104.106125
132,-102.83621,-102.40135,-19.570374,-98.50804,-108.71219,-17.204731,-98.94629,-102.71318,-14.218353,-107.70118,-100.9525,-31.794664,-21.040907,-12.081702,-102.12041,-105.03677,-19.02543,-111.090324,-102.38004,-102.763245,-114.101585,-124.20344,-104.58375,-104.45523,-105.03189
133,-22.808184,-94.56451,-98.30334,-20.298424,-105.586105,-95.11024,-97.68276,-102.49643,-23.336147,-104.177605,-24.311352,-107.01022,-11.243207,-95.557045,-104.41234,-101.49006,-18.568392,-104.4801,-15.248167,-25.694757,-111.31276,-19.151705,-108.05698,-103.60606,-103.77521
134,-110.290924,-106.427635,-111.4202,-23.67489,-29.230423,-112.05164,-101.173744,-103.58299,-104.590836,-25.118826,-23.096977,-28.376501,-23.499498,-15.902549,-117.8329,-106.38091,-8.270687,-100.201004,-20.843893,-104.60838,-105.32743,-29.58678,-98.28878,-102.56545,-103.706375
135,-24.455196,-100.195366,-109.55482,-96.77129,-102.57612,-97.75768,-12.972456,-101.433426,-100.21321,-98.82051,-17.068697,-108.96126,-19.74055,-97.90514,-103.73949,-103.19088,-18.844465,-100.15987,-103.11682,-99.64701,-115.985954,-102.14176,-101.37315,-100.56807,-14.017683
136,-25.233828,-30.557775,-104.89737,-102.71744,-93.684494,-14.322607,-102.48973,-99.37159,-100.67305,-99.65703,-25.663523,-27.791697,-98.3507,-102.177574,-110.39612,-104.23692,-20.54583,-100.15402,-17.660856,-102.261536,-95.99311,-38.348606,-21.369516,-103.160286,-19.241056
137,-20.794592,-36.48577,-20.951128,-114.131096,-22.492285,-92.913086,-103.44061,-17.593418,-104.30941,-30.41392,-19.544117,-17.933447,-7.4448686,-20.686832,-102.81751,-96.09814,-10.122748,-34.97786,-18.813713,-17.713255,-108.53963,-25.582024,-20.052435,-106.54242,-108.88846
138,-102.796906,-101.68003,-110.53402,-21.684198,-108.93553,-102.12351,-100.11179,-24.723888,-8.249272,-28.668991,-17.611362,-33.311768,-101.59359,-17.209091,-22.82501,-99.968056,-111.81712,-107.77105,-101.258385,-110.14247,-14.721419,-19.676151,-13.068072,-101.964935,-98.49255
139,-22.460968,-102.702866,-105.5003,-101.342094,-106.81956,-6.129461,-100.40076,-16.665527,-91.524765,-100.582695,-29.277624,-20.05809,-14.145305,-100.6532,-132.676,-102.267975,-18.862608,-109.79115,-99.33359,-104.67554,-18.328745,-19.22427,-99.01029,-103.11979,-100.48011
140,-19.43227,-111.958435,-97.3408,-102.38739,-20.88205,-102.09929,-97.18013,-102.73663,-112.12499,-26.90821,-17.939617,-20.43114,-97.174644,-102.81595,-107.17542,-20.008703,-97.441055,-98.49193,-99.22212,-22.947355,-14.022057,-98.76593,-15.82207,-102.48223,-102.08081
141,-112.11053,-109.14207,-110.162994,-19.106602,-103.76107,-18.86154,-99.44757,-102.0485,-104.61213,-98.2973,-19.19955,-22.564888,-103.22737,-101.04763,-30.708233,-30.381157,-7.0878673,-15.800407,-103.83578,-100.688446,-114.25005,-35.95072,-108.29402,-23.155262,-99.59174
142,-19.19908,-107.16602,-103.56293,-100.29825,-12.198036,-112.908905,-18.009985,-99.89586,-111.548065,-98.68835,-105.05033,-25.7882,-8.972955,-22.806252,-27.558693,-101.74098,-31.749805,-21.145887,-20.284428,-106.097336,-102.00769,-39.258045,-101.16005,-102.022385,-26.827242
143,-13.75043,-104.87066,-106.10333,-101.70768,-98.64572,-17.573647,-101.51436,-101.00454,-23.402464,-104.60338,-26.406582,-17.186207,-116.29087,-101.01178,-28.850906,-108.38888,-26.219719,-101.66192,-103.3705,-101.87964,-20.470186,-116.37141,-102.57867,-101.3004,-11.360478
144,-97.64938,-110.329506,-23.851126,-24.438387,-100.00506,-22.298553,-31.588339,-21.066639,-108.34737,-113.51047,-17.716488,-109.40853,-117.40382,-20.73293,-96.171135,-102.33942,-29.618568,-114.239716,-100.087296,-100.322395,-14.651924,-22.106323,-101.74399,-106.20793,-17.430696
145,-99.35966,-108.65968,-102.4979,-109.442764,-103.035934,-18.09745,-98.65941,-8.826732,-30.936052,-27.20338,-15.415406,-27.136562,-100.08494,-11.271455,-102.94217,-105.58772,-19.511732,-111.11703,-19.344494,-97.83907,-107.41708,-19.344477,-15.018567,-104.789185,-16.62469
146,-91.00168,-94.94387,-17.881914,-19.858969,-102.54331,-97.157364,-100.48067,-101.472084,-115.57241,-29.269144,-24.804436,-110.19785,-112.53091,-101.31797,-107.87647,-22.929052,-13.480235,-21.801834,-95.96484,-99.45501,-103.664604,-26.029472,-100.83362,-103.86298,-99.027916
147,-111.55225,-94.61373,-17.795696,-99.76165,-107.676346,-16.52738,-23.226738,-103.55119,-112.315796,-99.29986,-22.64433,-28.249779,-11.307581,-104.59554,-106.93291,-103.18079,-105.2622,-100.42148,-96.218765,-116.67823,-99.883575,-98.40142,-12.062171,-102.920456,-113.412834
148,-14.623822,-28.21687,-11.576186,-103.16838,-103.96005,-99.00379,-99.21614,-116.21833,-26.223549,-102.70159,-25.122133,-104.19792,-91.67957,-100.23072,-102.02151,-102.87346,-103.92515,-110.706024,-100.110695,-101.78607,-98.50058,-103.27754,-104.19449,-102.05014,-104.47576
149,-111.56517,-96.83731,-16.827938,-8.770246,-100.97757,-100.12832,-97.7868,-115.67338,-105.4045,-104.65879,-100.08146,-31.49355,-24.670776,-105.08576,-108.393196,-103.49002,-106.70833,-106.48438,-101.95289,-105.54566,-99.173195,-102.70311,-118.19462,-102.032555,-101.54154
150,-11.291129,-109.03416,-104.53164,-16.852465,-7.7113132,-102.77616,-99.23104,-103.16004,-21.713037,-107.983925,-11.66518,-104.81893,-13.965818,-24.828007,-102.189865,-29.077309,-12.556847,-29.9795,-101.65637,-102.28989,-104.7072,-20.992981,-99.49723,-30.747427,-98.317726
151,-106.933205,-105.80528,-99.603455,-16.813784,-19.283497,-11.34916,-111.79628,-105.52608,-114.997345,-102.51473,-102.59273,-24.007088,-117.70809,-19.2234,-35.294518,-101.69145,-102.527855,-119.47063,-102.03635,-100.52428,-106.161705,-118.00827,-101.24575,-31.106253,-110.26597
152,-105.536606,-99.79538,-101.42608,-104.10574,-110.72107,-112.44871,-16.946398,-100.558586,-18.38439,-103.7657,-99.58617,-103.117584,-112.962166,-105.37128,-24.898266,-103.59595,-92.52627,-101.53388,-17.440289,-103.6412,-110.16392,-27.563314,-97.1606,-102.88793,-106.52315
153,-18.956549,-104.80778,-14.856565,-22.887367,-16.252625,-22.275373,-20.757196,-102.641174,-108.73807,-103.1303,-101.24016,-105.207245,-99.10411,-98.323975,-35.527134,-110.2862,-105.480156,-17.659573,-103.48512,-10.215303,-111.51497,-110.18617,-98.150635,-102.859566,-103.13066
154,-106.82961,-104.76064,-101.33933,-98.54236,-107.549904,-106.86317,-98.717,-104.96041,-10.603775,-100.12607,-101.037125,-109.56939,-98.02003,-101.16185,-20.939138,-113.022736,-18.006771,-103.222694,-101.41738,-101.33746,-101.557556,-102.15933,-16.317854,-101.18796,-24.08538
155,-105.10666,-21.899456,-113.103355,-102.47727,-104.6968,-104.26816,-97.28515,-105.5215,-18.33017,-100.13533,-19.173517,-23.746923,-20.938412,-100.56157,-101.486595,-103.412346,-105.095726,-118.97948,-100.4401,-102.37481,-21.252596,-99.88709,-98.459785,-106.61957,-100.39339
156,-109.34682,-98.67565,-14.1626,-120.94463,-10.748168,-14.212746,-100.94309,-96.97929,-102.99162,-100.74383,-23.393623,-12.258424,-100.455154,-103.05091,-100.26634,-103.78621,-98.83908,-114.99104,-104.00314,-21.877079,-104.77991,-96.05509,-101.0657,-101.21858,-16.814318
157,-14.762023,-24.230091,-25.763952,-103.67586,-15.248371,-11.79004,-99.95016,-102.83582,-98.065735,-103.01638,-23.319784,-25.40121,-10.134433,-22.338362,-108.21344,-104.75175,-100.463264,-105.99533,-14.501146,-18.338331,-19.50621,-19.522331,-115.109924,-101.29798,-96.13073
158,-98.13607,-30.58287,-23.139118,-94.854645,-17.193169,-99.74959,-98.45968,-100.00206,-116.335556,-102.873726,-100.88271,-18.709196,-113.077194,-105.238174,-37.425495,-105.02961,-103.41961,-100.147354,-102.37657,-31.669006,-21.114311,-27.392754,-99.647255,-110.67864,-101.7031
159,-100.10203,-100.451225,-101.56424,-111.71763,-23.781471,-16.736761,-28.560131,-105.08949,-16.637293,-107.15655,-125.87666,-25.59065,-15.866259,-20.069479,-103.501114,-106.992714,-106.71583,-25.999302,-98.59197,-21.690422,-107.60399,-28.96519,-103.640945,-100.53178,-23.18281
160,-7.2658844,-103.693085,-103.07439,-19.59236,-110.82305,-12.966929,-105.459404,-98.861855,-16.76448,-20.687693,-105.8034,-103.92356,-22.339407,-97.10547,-102.67973,-22.656729,-107.666176,-104.069885,-99.09717,-22.632242,-101.993866,-20.845747,-102.727356,-100.673775,-103.29444
161,-12.67676,-98.70102,-22.167627,-17.096073,-101.96295,-99.8418,-94.53536,-99.67595,-17.821224,-22.942677,-100.771675,-114.676926,-97.575386,-16.850496,-106.200836,-105.797485,-109.45079,-96.169525,-100.2832,-15.412953,-101.34497,-17.327503,-104.26905,-105.91912,-101.13695
162,-13.691266,-25.273685,-105.932205,-19.073826,-103.84756,-100.75065,-102.36462,-101.98282,-17.01751,-24.30184,-23.600098,-103.312065,-8.622827,-21.053461,-105.99523,-30.554972,-109.85163,-101.132866,-95.67174,-114.95597,-18.098425,-27.084236,-15.204825,-102.26102,-18.328539
