,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2472,99.20726,83.309654,66.017235,85.26837,99.89215,-21.928024,104.23951,27.550913,45.609734,70.3031,96.53774,113.20645,97.9864,-85.104095,44.341156,34.94294,75.55619,67.04161,27.957012,-33.70356,80.29714,81.72167,117.62551,5.3168306,69.05288
2473,85.19783,-46.160458,62.791843,-18.833733,95.97291,82.71473,-79.153465,20.881992,51.374256,77.41546,105.83405,107.128845,91.34311,67.234924,43.552822,47.163116,86.45481,44.79255,26.32678,63.375668,76.24266,26.341335,117.346245,6.7569847,74.62766
2474,102.74672,-29.477875,56.419464,-36.950886,95.39657,-52.581726,-90.23149,36.872005,40.720364,68.39555,99.52806,96.54817,98.47054,76.58923,46.738956,59.32382,78.4402,58.65745,-8.736312,59.884304,-55.0169,-120.70387,104.35867,14.512349,88.788025
2475,87.11266,-22.180267,67.1411,82.30383,115.545586,-50.534214,-55.02819,41.539467,52.52809,66.74982,95.08613,97.76391,-70.16141,59.72472,48.96257,59.31359,99.290344,52.426613,-22.281,69.34325,54.032406,66.207306,103.69657,-3.0427778,78.262474
2476,102.03415,-41.86392,68.31918,86.1415,105.84533,100.50968,103.562546,41.36863,59.69567,75.00845,89.262,108.30755,90.009315,78.817535,-77.92375,64.77963,96.39233,55.54404,-6.87042,69.50628,82.31902,59.742695,117.61409,8.630409,84.64815
2477,94.06749,87.98827,69.42421,-45.273373,82.72376,101.44881,104.68669,49.82341,54.17457,61.58171,108.5032,92.001114,-63.86013,67.22224,43.18023,72.60316,92.35117,46.17219,-11.884794,61.38386,77.56735,-85.44996,118.09688,18.374977,74.60489
2478,83.555824,81.83391,68.8712,90.70161,106.28122,84.59374,104.90827,34.26712,55.36726,73.64199,98.88177,84.034515,91.746155,59.337795,49.876743,61.331337,81.68609,52.879814,-4.3093023,58.621532,67.59156,-90.95684,96.67074,42.809994,82.470276
2479,89.317894,81.73746,63.057217,93.85283,112.01091,121.38203,100.107796,52.939796,48.90171,62.084686,110.013336,101.78438,97.7778,-77.45133,-106.236176,65.90392,82.36273,65.550354,36.137592,61.41727,68.96054,78.04334,107.43205,18.455627,80.48425
2480,101.35264,94.2635,77.572975,84.68645,90.4385,123.89686,98.817856,40.484467,50.341507,42.20397,111.83559,97.026794,89.42545,78.36093,-69.418396,72.12965,84.39348,65.688675,29.614098,60.479862,75.17576,-130.68965,107.01295,-93.032005,69.874466
2481,99.30911,85.55065,70.01811,74.61249,95.123436,101.23857,87.561646,53.93139,54.19894,64.53263,97.92566,100.80444,94.62778,79.08802,48.694496,-100.8965,87.2124,59.423473,42.42345,57.467148,69.55762,62.0885,105.71448,29.165512,72.44109
2482,64.98505,81.89717,60.372322,96.3213,95.05658,-51.335625,98.05132,48.523167,54.0122,69.90481,91.716034,104.4038,75.461716,76.52582,49.5832,58.817135,79.883545,30.460463,23.663898,59.198822,19.883617,-9.234014,117.24207,9.750069,60.275494
2483,80.56261,87.46592,62.407307,86.34862,105.01136,124.87299,99.711395,30.736916,56.797485,52.298428,78.55798,105.92644,-26.09092,75.256386,41.379517,38.663128,66.44422,7.9130054,31.552128,67.48575,74.865944,-99.617294,94.46288,27.689102,68.88683
2484,74.18776,71.085556,71.76505,-55.65852,105.39617,-5.856247,84.75846,44.61776,59.051117,68.96633,99.88648,101.852776,-67.663734,78.75702,51.646152,46.42585,77.54807,70.598206,-19.475456,60.611717,69.37521,-102.347145,119.910866,27.87414,69.66637
2485,80.14079,87.445885,68.20838,91.5135,107.254234,81.32895,86.36397,35.414345,45.153046,45.12119,-92.42461,-62.061306,101.95814,80.63671,57.917847,38.885574,79.99938,67.342514,-11.234609,56.251198,41.715153,79.54051,118.545,21.697264,76.19744
2486,91.94702,96.07161,-69.13205,86.57355,106.60267,98.52815,72.577034,30.594751,51.20697,68.91821,-92.854996,97.375565,110.89891,76.471725,44.04758,72.50693,85.16906,25.522703,33.752384,61.276398,57.175945,78.5343,105.76258,-102.28592,86.57556
2487,76.114655,-8.949821,69.85499,90.58179,106.84272,103.612366,85.5979,33.63624,54.561226,79.11573,105.913246,96.61957,89.616234,83.066444,38.73376,70.44365,87.938675,63.06631,38.252277,65.954285,81.21971,72.70819,120.79585,42.603237,88.76055
2488,89.84253,95.41025,74.50016,-40.442986,102.32294,57.55406,100.46813,40.038185,64.370384,74.19331,93.38809,103.45942,88.87839,58.582844,33.09019,65.91526,90.80252,65.33584,-1.4535152,57.384415,78.719315,85.308205,107.61976,14.939776,85.1182
2489,86.76066,87.257904,71.60955,81.08477,101.765976,-49.086468,99.102325,40.13402,60.66173,77.84413,97.10147,97.3666,103.10219,59.339905,39.90999,63.712215,71.57162,58.597614,0.044835687,64.302055,80.81331,88.36549,103.73099,14.9204645,64.18671
2490,89.93558,80.570206,61.131268,90.226875,111.35726,113.29515,82.44937,34.139374,51.07186,69.161995,91.44698,106.50421,100.33201,55.576206,43.600533,52.23895,91.70591,50.645363,7.989223,61.62171,41.546425,84.83858,106.22558,25.002111,69.49389
2491,85.60699,89.0734,-49.50149,86.197464,102.52327,-66.74569,86.01901,44.95917,61.71016,68.45545,98.00879,102.796616,81.71919,-91.1448,49.717075,57.82698,91.811714,34.044308,-30.970007,61.049892,78.093376,83.3292,120.0492,9.070542,86.481476
2492,84.0363,-35.636078,71.24391,79.60673,106.004845,115.837265,88.482155,37.292034,50.72997,62.104145,98.194176,103.33359,78.7326,84.75064,-95.752945,-100.48156,83.62025,59.845623,-3.0477858,62.95443,80.70832,74.76621,112.31706,-103.7272,72.25843
2493,97.41154,86.9536,57.081184,87.87962,103.88366,113.67887,-52.949795,35.646336,-108.956566,-32.18254,96.81805,102.70651,-28.651932,-25.112526,49.18017,70.79803,87.88402,53.816685,5.2980537,55.9507,70.00378,85.72569,124.15565,37.531605,88.22385
2494,71.946686,-26.700394,58.94584,82.29592,114.0996,114.60299,85.70166,28.655445,-67.087524,74.499756,102.107895,101.65189,-55.548466,76.394135,42.503525,64.82838,74.61258,51.219025,12.759123,65.24419,56.926666,76.98813,124.24197,32.627495,71.17614
2495,84.35926,-49.932384,69.58327,78.78856,102.44041,112.81504,-67.67218,44.85221,54.145187,76.43141,95.26301,103.85986,-68.97013,71.82766,27.961596,68.834,91.13854,47.2817,4.1330514,62.993954,72.281,79.196846,113.77245,5.793319,73.557076
2496,83.9216,86.88668,68.08779,86.94689,110.98821,109.34636,92.98715,43.582355,54.432186,81.04386,80.22645,106.65566,110.558,69.80402,31.56177,65.78605,84.01709,46.97873,3.1165402,53.741703,78.52185,79.49371,85.03206,14.458564,91.93444
2497,106.9705,72.66959,60.85503,73.35701,100.69586,112.151375,91.52751,42.06114,52.825294,68.47169,87.80971,104.05583,92.797966,78.785034,-84.090744,61.914597,84.67913,57.75208,-0.26902276,63.213726,76.08677,78.30152,120.64937,-75.734955,-111.92386
2498,93.76489,90.00951,67.41892,88.14756,103.14197,107.2834,96.21818,34.776966,53.467415,74.32963,97.54585,-54.40429,103.8629,-114.07592,53.755997,60.163296,79.06445,50.19697,-6.467013,57.32659,73.96508,58.637367,104.37628,-8.128508,88.898674
2499,93.40293,81.673225,72.49103,86.41796,99.20014,111.96122,111.64971,49.981266,54.544662,66.51741,97.706116,100.96581,113.719635,63.783592,41.398155,59.679836,90.91868,61.78851,-4.875046,59.66096,56.09188,81.01659,110.34413,28.68494,71.80264
2500,89.892784,77.920395,68.59881,77.99203,106.46516,-63.409897,-37.858887,42.74544,53.127583,67.53944,101.20167,104.68894,95.330765,-109.8306,49.50235,53.230263,99.906,45.337875,8.146444,63.617657,78.247696,60.827015,120.58086,49.95209,70.94719
2501,100.15801,91.40479,71.61123,83.897644,100.930695,-39.541973,104.142334,49.455338,63.20815,71.253716,-36.723656,1.9846115,92.613266,-47.068256,-97.86411,52.373077,86.211174,55.692295,14.711634,62.14623,75.04133,84.21542,123.53083,18.614456,-68.51755
2502,91.19933,78.8272,40.095978,80.50849,108.41032,88.90394,-5.086029,56.197132,49.317932,57.46528,103.58904,112.56188,-74.15364,82.48823,30.048742,73.78526,95.31682,40.798042,17.58602,55.871117,79.36995,88.74232,113.70892,0.5470589,-110.36562
2503,94.26138,81.66489,55.190777,80.31015,102.48114,83.803604,100.31975,50.70997,-90.60688,66.25217,105.119576,97.36477,-80.25632,73.23238,-105.717125,50.911385,92.65399,58.089428,1.2480806,53.338802,76.08774,87.860214,121.09996,55.56045,80.89759
2504,93.44591,77.94876,74.3738,82.17878,100.80413,-15.219337,95.41459,57.027905,-99.53587,67.611336,108.953094,102.58195,62.05404,76.52399,-99.42821,-101.26095,82.94282,40.221848,13.848659,59.22122,75.472115,56.539185,104.98495,15.47766,83.60743
2505,78.90153,-26.247917,80.1819,68.654045,106.72213,102.67924,92.58244,22.03875,47.308884,66.09331,100.69763,99.6235,111.18825,72.455864,51.103077,52.4469,92.4917,50.101612,4.794465,60.725136,77.314026,75.97873,-73.42261,25.387442,80.41891
2506,101.061516,72.379005,52.904694,89.29258,99.008026,118.05458,105.37017,31.004303,-115.11533,70.29109,99.1707,106.81401,113.356316,67.32312,44.27981,45.069004,92.687065,53.40682,1.4840919,58.058826,71.96,36.359505,116.68047,12.350689,-104.08902
2507,95.05664,88.44737,59.632195,-34.816063,102.71862,-11.53595,106.36792,47.587566,29.615473,77.27614,97.8818,102.660416,82.29424,42.683914,31.619314,55.90373,93.554886,51.184093,12.312897,59.534355,77.47691,64.16042,111.54614,-3.768301,70.022644
2508,101.11341,96.00708,28.034092,79.44783,106.93311,95.12584,107.78432,63.943687,50.10945,81.19537,95.52926,106.60005,101.128815,26.396168,33.296276,39.84946,78.33988,49.91032,19.582705,62.054733,61.76169,44.802406,123.72208,5.7974606,-84.81325
2509,96.500496,79.66299,46.504,85.65958,115.402725,88.76956,104.178154,47.76285,57.84379,52.836494,99.645805,98.82444,99.06408,63.796276,-107.778725,46.05987,92.96423,33.744617,29.0292,67.39793,73.41449,44.438923,122.19913,1.9253627,76.37506
2510,102.45222,81.11277,72.30129,-61.855675,104.228836,110.66408,101.02024,52.551296,56.893814,52.525173,89.644226,98.121086,98.20828,68.98264,43.32147,58.890186,86.378525,55.26224,-9.981856,56.040203,87.643364,69.8038,125.9717,-39.458385,73.71598
2511,84.06627,88.199165,50.522705,87.48896,106.47556,98.98256,-25.225555,19.84807,50.815266,67.951454,94.137794,106.05436,87.591736,71.52285,-97.590065,68.59872,81.46421,28.167213,-5.8052354,57.979282,59.921886,88.42292,112.499435,7.265195,67.89527
2512,88.73233,72.310104,61.635128,83.00374,99.547066,56.386307,97.59196,43.191288,63.720413,67.78355,99.34066,103.952194,97.97376,79.64049,38.830532,60.17198,80.675514,43.464962,-4.503795,63.413624,51.174477,89.65823,114.32289,-3.604392,72.468445
2513,93.506714,-34.05459,-76.44956,85.468376,95.60984,80.818436,90.41668,37.65247,63.043602,61.91076,101.96715,106.75807,102.51871,61.230198,30.442484,45.901367,92.86893,36.140575,-11.673487,57.606865,82.96946,40.90171,97.82327,34.87342,83.86793
2514,106.208305,100.1084,64.64238,70.014694,107.98713,116.24889,-60.951607,54.591343,55.227474,78.97221,-34.395294,107.46982,96.76158,53.36593,37.288376,73.56358,86.34652,51.43165,-136.65808,61.344765,82.079796,-105.98077,102.36504,18.413355,65.68897
2515,102.6585,74.00627,56.104595,70.87226,102.868706,84.71235,96.11094,38.15347,43.915497,-99.54676,95.79975,101.72219,90.660255,66.67195,48.2648,67.42533,78.27928,52.22204,4.5086713,57.915665,73.63028,26.736761,120.38536,15.472386,82.057335
2516,97.12213,100.40977,70.42781,80.91963,99.0641,-94.69507,104.114456,45.05562,67.6847,49.71166,103.53772,104.76947,74.94068,69.585556,55.528408,60.184902,75.601006,76.86457,24.725916,58.199608,69.84985,45.498848,114.73734,8.310755,82.10162
2517,88.90244,94.64026,56.719296,66.31488,99.328476,-71.03314,100.63947,53.814697,49.555546,76.66333,108.494576,105.25282,98.53473,49.010685,52.09561,65.99609,81.06701,66.28872,30.521318,55.35999,82.37623,71.23611,120.69682,17.975613,84.18875
2518,87.74515,84.79996,58.081814,78.71097,101.806015,113.88623,101.70654,64.97077,52.253178,68.9429,99.80551,108.93339,101.63024,73.984474,35.068264,58.41212,92.82071,62.20979,-82.865265,57.54241,74.85552,75.18897,108.07018,31.6179,80.49003
2519,98.71187,-19.718338,63.77595,84.72358,104.86214,104.51683,107.512856,54.69458,43.311687,63.494892,98.133835,112.26956,-38.101105,-81.02605,36.5594,-92.60729,79.99999,27.842972,-1.2909349,69.08547,73.28622,46.255466,109.97026,27.054789,78.06412
2520,94.95968,88.598724,63.360023,85.61868,99.08064,93.80049,104.28181,63.4894,53.96287,72.0757,102.50543,100.74107,-68.87789,65.048065,49.739117,41.0059,77.16417,52.624092,-8.382862,67.87161,79.85276,27.622187,113.52594,31.176266,76.823006
2521,98.556435,88.61954,50.916428,80.36273,99.76979,-84.37404,93.45083,67.32871,58.56627,77.54177,100.74985,104.84571,64.45638,72.072655,-103.83662,-105.92189,86.809235,65.30757,-22.33024,60.22711,44.784157,-119.54098,121.23527,33.894646,81.488434
2522,98.982475,82.968704,72.0924,65.47384,96.95397,113.60946,-43.219612,47.888535,67.41469,-59.72011,105.28257,-30.405022,106.05713,71.80029,49.302174,48.853035,84.2344,54.208805,-11.30442,62.21473,78.63852,46.1343,117.6532,29.458973,78.076004
2523,80.70577,89.40295,54.227707,89.018105,101.013824,87.58548,-73.296524,61.40703,62.401974,-99.41343,104.91146,102.98718,100.84771,66.37272,24.678625,-110.77813,78.6518,32.529816,-3.1702123,56.849064,80.84841,71.46948,116.32936,28.27128,78.45232
2524,84.305786,-65.73566,42.777046,86.86074,105.24526,111.080536,98.47374,60.79552,55.331436,76.107414,81.20075,100.06963,103.37358,59.853848,50.646507,62.530346,77.331055,63.998554,-4.7796154,52.623184,79.89914,79.87194,107.13838,44.15713,77.60208
2525,100.09846,77.66196,55.952015,80.583275,116.34807,116.92737,101.58122,40.096725,58.053562,64.07335,104.4515,114.12686,99.46178,-88.324135,45.48952,53.99305,91.88379,59.85932,-3.3660266,54.882164,72.55204,75.93735,107.56835,14.589474,65.57647
2526,77.4374,76.574585,58.821537,83.578384,108.76918,109.79388,108.807846,54.13995,51.82286,67.35407,100.088,109.00293,82.10792,-110.332085,54.108955,62.145996,85.98285,60.53749,2.4517138,60.941586,68.43718,92.72734,103.38846,-135.48299,-76.61922
2527,93.6345,-48.119343,69.19965,80.7697,103.794685,-32.9367,94.32597,51.681366,60.323288,70.49348,109.54128,81.25086,102.24205,58.893635,43.40098,52.715183,87.65383,58.009014,-7.8310485,55.8397,77.83393,75.25887,104.699615,28.269878,68.57314
2528,90.26359,98.94183,71.984535,81.720856,106.59772,-22.464134,97.09061,48.77181,56.19887,72.82579,113.21093,108.17648,-53.93663,71.758575,44.29965,57.07129,76.20049,66.178505,6.8533177,56.898632,74.54251,-103.12187,117.11331,42.55609,72.852516
2529,89.27177,-38.06519,72.35381,89.14532,105.59861,98.82671,93.21092,48.36878,45.910652,75.248924,98.78356,107.37892,92.09918,76.95738,51.039318,66.09267,-85.08911,23.157652,-100.538345,54.94448,77.51512,-103.06061,110.60003,26.143873,80.83468
2530,91.94702,62.45281,65.87925,74.8025,110.76025,110.99951,-26.091225,36.388184,50.03933,76.04892,108.30318,106.16362,-11.542381,60.072292,-76.71965,-97.6002,-80.698074,49.959736,-7.2955155,73.9125,78.25822,41.26688,124.34664,35.787304,86.97828
2531,90.383224,84.40541,67.21324,88.424774,102.734474,102.358025,90.02052,39.2351,55.21188,64.478775,99.4525,115.260376,91.22415,77.90622,38.228474,77.223,86.210236,62.04754,-7.4133196,52.339756,82.98101,67.57304,124.78693,45.49657,89.17084
2532,101.928154,85.94125,52.28786,-64.28672,108.22303,105.161026,103.89362,41.475697,48.865547,45.421047,103.885315,102.864204,112.91262,73.658585,48.626965,62.373558,97.072,56.638798,-28.31933,65.058914,71.078156,16.271004,115.92052,42.452778,89.08167
2533,97.5644,92.79039,60.132088,92.36663,92.924866,-67.98479,102.930084,29.888182,48.85087,46.383926,113.36861,94.03946,98.25959,76.63946,43.904167,63.312695,90.754906,55.204872,-5.5364246,60.305748,77.02383,63.373634,105.16641,32.746376,83.964485
2534,101.75737,90.98223,58.105503,80.73069,102.21516,111.53791,-41.68386,42.416508,45.03143,68.85297,110.46679,89.780754,106.31297,-102.10058,38.411095,51.95067,92.326675,57.945232,-4.577922,-72.36472,76.18498,57.73132,109.06899,26.359594,90.24142
2535,85.37222,77.87159,67.97577,94.20297,111.787834,95.29309,97.51977,36.700237,60.073036,50.84162,-96.341675,103.32317,99.120316,-104.37164,51.506374,57.858612,98.14452,61.674973,-2.3884215,59.3814,69.44983,-99.62062,114.47408,-80.721054,65.54037
2536,93.62829,-42.697845,69.95016,88.909996,103.25596,104.204765,100.888374,44.564205,55.68453,58.217712,109.577965,93.47743,106.20357,50.80791,47.235466,73.4288,81.46604,54.63172,-3.4951465,55.28666,81.16605,66.57772,120.664314,39.271667,76.52262
2537,92.26198,87.95254,74.405304,94.04786,100.564674,113.96777,80.147514,40.887985,50.213917,54.787834,95.68533,107.04179,103.97135,71.8741,47.617435,47.298935,81.29788,61.050793,-4.598447,60.57033,74.554985,72.503586,120.90679,52.082695,91.727455
2538,88.44813,93.90834,-78.25801,94.565735,105.4906,107.03658,-17.175186,32.292988,57.134533,71.584564,109.515305,108.725746,109.56801,60.421684,36.26285,71.55142,82.6663,66.66683,-31.73684,57.08722,87.48691,47.042473,113.108894,2.5079145,90.35136
2539,92.7271,93.76858,-48.175205,97.972626,100.230835,105.7496,109.05129,49.417973,56.210262,76.74333,103.91699,107.87811,112.74074,52.343002,37.599613,56.045616,79.87405,14.602179,-2.47084,61.843285,78.0613,54.535797,124.555855,-38.194454,87.94298
2540,86.35116,-103.749695,75.52625,90.7327,93.62363,101.93188,97.932556,37.628532,49.237286,58.541714,110.05785,-24.735298,105.76581,81.30337,30.088146,54.39092,87.2274,41.462257,-12.91864,62.795296,-73.795135,75.42325,107.80334,6.622047,94.08042
2541,76.51324,68.18089,65.57971,86.39056,94.026855,107.06268,-90.82997,50.56825,31.885239,65.91673,114.07319,109.58326,98.30875,71.70648,36.31288,63.717022,84.2729,75.57654,-3.541667,56.444847,78.94956,82.593864,116.21816,21.136415,69.063484
2542,86.84015,74.77767,63.41084,97.06833,97.64305,111.006584,99.193535,26.672493,56.416153,66.8629,104.75563,111.22157,88.65127,72.375175,47.479412,53.084984,87.60626,59.379536,-108.61876,59.092194,72.77389,76.44874,113.34634,21.81908,78.06937
2543,86.74706,75.215576,60.631256,97.25396,100.687416,-7.4960327,-88.11692,38.64431,55.780876,55.43626,98.2823,101.6619,65.12046,80.736404,43.745403,62.984924,70.93484,70.87899,-5.313963,52.03585,71.94049,83.74187,119.16591,32.115513,82.664276
2544,103.81009,70.04861,64.300316,92.14528,87.30533,96.807106,100.91365,40.889896,67.15242,57.665905,105.21374,104.342445,76.65705,-88.398315,42.437847,76.53957,88.034355,62.982624,-10.350566,57.37967,29.041876,93.674446,125.065155,42.464787,77.940796
2545,86.06684,83.2282,71.11077,84.43508,111.22653,92.93575,113.0588,44.985394,58.351463,74.52471,113.0676,100.04234,93.457054,59.57503,54.504906,61.82965,83.7015,-91.96553,-3.337068,54.964615,51.781868,72.27609,122.58566,27.843727,-82.69203
2546,93.39678,76.31541,-47.201,92.54678,104.9514,113.9512,-91.72229,60.873405,56.94031,73.126434,93.385056,101.90146,93.2582,68.406685,-90.56002,61.38592,80.909134,74.293785,1.2823856,62.785492,72.978096,80.95502,118.1364,30.929472,-46.697388
2547,90.07943,85.52075,81.452644,94.55535,94.85385,-26.661652,119.53136,40.053104,41.15948,65.32319,105.16141,104.065636,98.00805,65.81463,-101.988106,63.190865,87.77834,74.04021,-1.6930183,56.36861,49.407593,81.741615,115.31427,38.48422,72.35883
2548,99.21168,76.57386,70.6342,92.83791,100.67294,103.09686,-44.548763,26.537325,55.012104,67.27849,103.33255,108.625244,86.571655,67.65173,35.410862,44.847206,90.02748,44.657207,-4.526169,62.774193,69.44927,91.18745,111.59323,34.48154,-61.79421
2549,106.95755,64.76743,71.87805,91.15447,103.73079,-15.158997,106.01456,33.36653,58.726383,72.28986,104.24455,107.81586,113.65195,75.43451,41.308773,54.4404,75.21827,57.12867,-13.843033,62.247692,74.010704,71.383255,121.87682,15.486376,92.29061
2550,107.249954,99.96663,57.405834,94.68213,98.422485,111.40062,93.791,31.000568,62.648487,67.93494,116.091805,102.823944,102.27192,75.365204,50.18814,62.620308,84.10378,22.788635,-1.37035,60.34026,85.44099,82.71301,118.99744,38.07964,86.82898
2551,97.203224,89.6378,59.976593,79.48416,100.11963,6.8733215,-99.01388,36.383854,57.079453,72.4992,124.226715,105.91597,-28.258972,-89.53776,47.700226,66.0343,85.66761,41.36619,-8.889724,58.31325,81.79259,85.54937,105.424416,23.580051,63.859722
2552,99.80229,80.874886,63.500515,90.79859,108.90166,110.807526,-71.35027,34.23179,46.723034,60.305775,112.6132,116.057365,98.53333,-82.44692,55.406174,73.31744,69.06617,54.570335,-9.373146,59.632217,33.790493,83.85544,129.39961,23.769001,79.28991
2553,98.17643,79.86231,57.342205,85.28368,112.94659,111.368706,-84.356285,36.84475,50.94369,64.970825,114.05712,106.37477,81.14785,76.95103,43.743996,61.294434,95.01592,68.09914,-2.3737953,51.651993,81.43049,80.04034,129.40947,46.739727,77.128624
2554,99.25492,-75.32709,69.959854,107.41675,111.26334,-19.866379,97.692024,34.61144,66.204865,61.07793,107.381195,108.38441,81.19596,76.56066,38.94682,63.999294,72.32981,65.86781,3.429563,42.078045,76.56759,84.134735,120.36653,55.00203,71.42389
2555,101.86573,83.44305,67.944984,99.57197,109.47485,115.63947,101.601845,26.03787,50.970875,68.16313,117.600105,106.603806,107.61994,77.47371,36.1103,58.57999,89.19162,67.28061,8.208539,61.60431,75.16163,79.38609,116.96756,39.55914,67.69558
2556,91.74945,87.29852,60.87703,96.184044,110.74185,117.31321,-16.324745,23.041513,51.17509,75.98629,114.604416,109.45369,98.10427,60.269478,30.347834,80.15476,92.53988,62.87522,4.2011213,66.401886,62.213978,78.15235,122.27404,20.868063,-105.67002
2557,98.14744,85.02597,41.66972,93.35588,115.94988,123.45875,-91.88953,42.911564,-111.49639,77.51404,119.78548,120.4087,111.02097,-62.625412,47.503475,67.22606,87.45963,60.21047,-13.2915945,57.274494,69.44161,88.602905,120.604195,30.872862,86.76608
2558,95.2744,92.45302,62.699657,93.02876,102.056984,-96.875885,101.62713,33.604248,56.971966,78.27505,96.98847,101.68714,-64.147064,70.69993,37.89383,-99.032616,83.22133,66.47173,-5.863202,58.328785,75.15529,81.03739,120.07825,40.41048,71.500725
2559,97.92601,61.157715,63.693405,95.138664,113.298164,-96.71842,109.76425,45.92052,57.349842,65.547264,108.74724,107.22578,87.08698,68.54972,47.787468,67.68941,89.45353,69.13002,-7.6012483,63.977978,69.8288,88.32997,114.89442,35.284225,63.198185
2560,99.82193,69.92811,69.68165,106.51072,108.59852,115.91118,-97.81157,26.959185,54.012794,74.010704,112.575424,98.64718,97.885216,61.59304,40.031193,52.968014,91.577354,67.714874,-24.37094,65.82996,68.44537,76.11007,110.288345,19.872057,64.70672
2561,88.815575,93.64341,68.12834,94.83374,108.66685,116.233986,97.228195,20.77322,47.15898,63.431293,123.23876,118.14149,-38.440044,66.95908,47.481476,56.954166,78.608734,68.1311,8.908113,64.86128,78.59871,86.57419,113.54199,34.810127,68.34461
2562,91.46896,72.554985,70.071846,86.36655,97.48671,0.3880005,95.25643,2.4431405,48.010925,52.57555,113.51426,113.76919,-79.16469,66.68602,48.761425,56.821342,75.581055,67.48306,-86.52937,47.23396,80.46763,83.86324,122.769936,19.888891,72.20345
2563,104.86946,90.6665,61.705467,95.42046,104.30725,118.89633,107.16006,18.866196,46.171436,64.632904,116.9057,110.43582,-53.34045,-94.16629,39.668213,43.696075,81.41201,59.223328,-87.77364,56.51732,82.615486,75.2548,124.603645,35.145844,65.47738
2564,86.67018,84.86123,65.06832,97.70373,0.59028625,-2.440773,-74.20917,34.209625,55.370586,75.08299,117.355606,99.58855,106.54351,70.08443,-103.9598,73.282326,102.54441,73.87313,17.502724,58.785515,76.63122,84.43267,124.19388,29.863436,81.0195
2565,87.99038,71.76976,60.8716,95.7678,106.50058,91.3732,104.22842,32.151264,47.972496,60.70704,122.82889,110.79621,68.712776,62.43926,-106.04073,72.90811,101.59051,65.58668,-0.017906792,59.690247,73.49209,80.621864,122.21992,39.200024,71.47799
2566,96.48243,83.24655,56.26365,95.73761,104.88731,116.91865,100.461174,50.656975,63.97375,67.27428,118.70758,107.91776,115.31118,67.00489,-98.986404,72.15597,85.255104,73.93788,16.471045,61.0685,82.2369,91.97123,110.12036,54.046535,72.57564
2567,100.9767,59.906185,65.534935,86.30436,98.701004,112.70177,98.08783,48.924076,62.569553,69.953575,102.85792,104.87573,105.47231,74.07742,-105.125435,68.012146,84.192795,20.130342,-85.76283,58.110535,77.75385,84.604004,116.04334,60.35933,79.36154
2568,105.415016,92.201675,-70.968124,91.50926,86.7573,113.6601,107.04613,34.97653,61.383423,67.0047,109.56417,104.33991,81.628426,39.104153,-104.07858,61.981766,90.09436,66.97028,13.811889,59.180565,55.268585,52.75661,112.8248,36.86751,80.311264
2569,96.053505,78.557434,-58.52368,86.79233,113.541336,115.83474,100.2838,34.82455,55.652466,65.581154,99.738304,-69.54942,-53.649364,12.047881,42.856228,65.2005,81.31418,58.08061,-0.591221,69.44071,74.422585,94.17261,110.75289,27.866741,72.3889
2570,100.17657,90.86198,44.632763,92.552666,110.03718,-21.788849,100.10649,20.280512,60.76039,69.337814,111.61256,106.82566,101.773094,-2.1633284,32.81569,67.55679,82.55221,59.911663,2.6302595,63.81419,75.142365,91.93994,123.12652,25.79568,35.765217
2571,96.99686,70.72836,62.343716,93.37372,103.624565,-26.257484,-59.391174,28.12567,53.948734,70.141365,112.94738,-19.49347,98.52776,75.678604,38.74994,74.44874,88.612854,15.500766,-24.90334,61.40706,78.40676,82.88933,120.698845,46.16543,63.91733
2572,88.8478,82.17454,54.186924,101.347755,104.26367,104.60637,92.218834,54.27665,47.922974,71.43448,111.795654,108.691605,93.98307,85.095055,48.984016,63.904976,87.73594,4.0547137,13.221923,57.07385,75.83074,88.2502,126.252075,45.75423,57.627678
2573,99.2076,49.716858,57.390156,92.45105,111.8406,116.687515,103.7093,47.06059,71.7847,74.462524,115.93563,105.85043,114.605385,74.510635,40.521484,-98.76097,90.502945,69.87748,6.747378,62.77061,73.038635,84.8781,123.97451,45.07932,65.144356
2574,103.467545,84.853004,62.23807,87.90244,108.49329,107.73056,95.79388,49.332756,57.162533,76.17522,118.83771,106.87759,113.29349,64.34231,39.309235,64.170845,90.18209,67.280556,-86.12922,65.14528,81.04645,79.318474,124.32253,38.540985,64.005806
2575,94.10021,93.60887,72.735146,90.67634,115.48697,-84.69144,104.76575,44.90175,60.6873,78.253,127.93591,115.31899,114.21198,65.562744,32.70719,72.10747,79.53155,61.568306,10.800982,59.09115,77.58517,63.9839,122.878235,55.782135,79.17851
2576,97.595276,85.76638,-60.19393,93.98754,108.572815,117.22703,101.138145,32.674305,53.12883,75.23235,125.89367,112.780945,110.11973,46.857826,34.350704,66.184975,78.63127,66.40604,-94.89369,56.013626,69.24463,78.03288,121.98045,41.1175,64.96704
2577,90.650986,84.856026,61.082935,86.454155,107.46347,-70.21781,100.70575,32.828064,52.89543,59.97658,108.43436,116.21596,103.838646,21.007376,-99.22475,69.86901,84.95184,60.13114,24.042816,54.067097,84.39883,-103.3875,111.27847,-86.61644,76.67051
