,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1861,146.99944,141.6892,1.0679169,32.215393,9.792313,139.23029,145.03746,-51.29664,-18.687828,138.76006,-45.872498,151.41394,146.5099,147.65202,155.94821,144.50035,-58.012577,124.12725,-11.189644,-68.460434,138.75784,135.47314,-8.788109,-23.256828,-23.122993
1862,148.64093,132.6862,157.77367,159.9729,149.31592,141.75676,132.56215,148.67876,163.21045,145.06819,25.730469,152.19827,148.91843,155.60474,153.1582,-19.413864,157.05547,137.37714,17.940796,164.53398,155.04411,126.40569,-59.143326,139.80196,151.95842
1863,141.55164,128.63535,147.06393,144.56396,-71.78037,145.95357,148.38382,7.7931366,165.91429,147.31567,11.518448,159.54002,150.02032,29.431366,8.334915,-10.608887,158.29362,-81.96873,26.603836,-41.207054,148.42584,137.90111,-56.880875,152.55676,159.70537
1864,19.985992,125.9615,149.91818,153.83952,-6.399536,151.18948,150.94492,139.54083,-88.98674,-35.381165,155.90308,158.34586,162.94392,166.99924,-16.818947,154.91965,-22.660866,134.36118,-63.622276,29.383377,137.20856,128.17023,-37.08424,-27.63234,-32.676056
1865,-81.37184,-10.823448,-29.69149,157.97316,146.02396,148.57317,145.23802,138.34256,161.1387,147.64189,149.02509,155.08835,0.10046387,-4.06678,146.04718,144.5554,5.973076,135.07677,145.62357,155.54749,13.281403,122.911934,143.61147,151.48996,-17.887466
1866,152.69771,144.8399,149.57314,1.1110458,147.81204,145.42729,151.48099,141.044,162.69127,153.44157,154.85533,156.99075,145.89873,-62.488647,147.82295,149.42516,39.705414,-68.15206,147.57222,164.39423,-71.269135,115.50498,29.6577,33.720398,-23.893524
1867,159.18436,137.38605,153.37064,10.023796,-28.321327,154.66428,151.23872,125.35269,-67.17934,33.12265,-34.741592,0.48225403,147.56978,-6.9409637,-100.31556,150.72037,142.16687,-53.89755,153.06894,154.29266,-10.747009,-25.510979,-37.019806,147.63414,-26.616798
1868,40.54747,142.90462,153.97002,7.8060684,-11.082436,145.45476,28.34961,132.57043,154.47037,147.58463,-61.226192,155.72481,144.91058,158.36006,150.46356,145.6873,-7.288391,-53.622356,26.038841,142.42972,-17.194908,120.10827,145.17827,-10.638077,155.38266
1869,-7.5601044,136.67097,142.86746,18.565903,148.3995,4.099037,-30.74392,151.65923,-47.118843,140.74911,-22.46849,52.252533,40.03418,154.01152,47.770294,148.52086,-74.37903,135.40982,146.93723,15.244354,150.83812,136.55273,1.4740753,147.6293,153.19852
1870,151.48282,-80.5487,143.2959,144.48567,159.81833,35.358017,-70.672935,143.93321,-63.46421,143.0253,-6.7965317,39.72023,-100.59034,157.78604,152.45618,-25.307236,-41.278545,-56.03507,10.629257,167.60101,-69.436356,121.18943,154.32948,162.20006,3.7612457
1871,156.0506,144.73347,145.95432,157.24628,-55.203,151.81648,148.3378,-32.455215,-59.765152,152.32349,156.12184,-32.932182,-65.47455,162.76363,157.22469,-38.483875,-45.444607,141.3809,155.0787,162.76653,145.04832,-11.766327,148.3819,30.749588,-27.969505
1872,154.75746,40.610184,149.02893,-22.975204,-61.609722,140.53717,138.10678,132.65688,165.7821,155.47006,-46.72775,-86.67209,144.49536,-66.91112,154.98341,149.3824,-32.105095,127.57479,144.90979,165.36647,142.94444,134.11223,156.49501,-1.0034561,-65.636444
1873,145.78334,148.34442,140.93175,147.73651,18.389076,-52.98176,-29.562424,134.59422,172.09702,34.226974,162.02315,137.73917,151.54436,31.291275,-9.193184,150.05084,45.150345,-17.418762,151.25699,165.2926,151.01799,14.611099,-37.02002,-50.93803,28.358612
1874,-87.19295,142.59521,151.68033,-21.11457,146.24236,145.13358,150.32578,137.68207,169.60924,151.94766,163.9393,136.37839,154.40956,-0.4504242,-27.22226,143.05489,142.92712,-78.586586,-47.426937,12.825111,146.12965,140.5317,-58.929356,-56.595768,-75.34184
1875,148.90442,-93.4742,14.053001,23.186058,143.10176,155.17905,146.77669,-1.2428513,166.5272,-38.222267,-46.113308,145.32214,145.18953,45.3817,149.53139,143.42754,137.63779,117.41436,-20.106712,170.9624,145.82976,124.88344,156.6174,-4.0822983,-11.687538
1876,152.19633,-71.34793,-28.327599,2.4923248,141.60085,153.27333,148.3625,-30.11628,166.21704,151.2098,46.61885,-64.441376,149.13522,2.2806244,154.28809,-31.508461,11.979187,136.11432,31.8889,164.69328,140.74052,3.2231598,138.00983,-43.81752,-71.867096
1877,157.14621,32.224396,148.25934,-63.515553,143.56493,149.64268,146.19722,147.26036,160.99959,143.94023,-60.636005,153.28244,-2.60318,164.63867,149.36629,-39.816437,151.35738,-62.046043,-35.736534,14.819572,146.62105,109.12626,139.05444,140.31952,-42.58848
1878,150.2821,147.29453,-53.95739,-6.0866165,149.40337,-56.587368,-48.45852,140.97845,-20.475906,-6.6104965,7.878563,144.82362,144.03195,159.14484,-45.01212,-50.12528,150.5464,-51.6299,34.066452,169.0723,-23.540878,120.90692,150.07478,154.85986,-50.278095
1879,147.97655,125.426796,146.62857,142.11118,141.16624,147.4898,144.4974,145.42863,177.23204,25.389809,160.56097,-23.746033,144.63013,158.44794,-34.75801,150.61093,15.5366745,135.94366,-18.412079,159.81708,125.05635,118.36877,141.38197,-26.323494,-66.8935
1880,22.2836,140.18959,140.53235,148.85365,-43.221485,-70.872955,-73.292046,141.68246,167.7476,145.43625,-14.132103,154.59421,118.64529,156.44592,0.107559204,-60.479633,13.719772,125.87546,-10.513641,166.64767,132.28519,117.79564,159.46408,-42.96181,-72.89345
1881,160.16321,-22.17038,-25.273102,151.3785,152.59929,-66.4161,144.93594,146.36398,170.94789,-80.99866,150.97148,153.06036,147.12083,163.72472,23.89743,44.466263,30.735733,132.47855,-37.16235,-64.3336,131.40244,116.37686,-43.53287,-26.671448,-67.20349
1882,-7.417923,146.29901,147.85297,-37.618458,154.17455,155.23608,10.713699,139.68756,170.98996,152.87312,143.55751,-71.29939,29.001175,160.2107,149.26788,-8.196144,-3.8334274,135.93614,10.171303,145.34785,149.51486,126.38671,157.03658,148.78812,-42.527626
1883,152.39778,-11.969765,147.52393,154.05276,145.29973,153.85788,153.61076,147.71788,40.43985,41.973434,-70.45601,-91.92867,-53.369892,157.04176,-9.020264,-34.23326,154.92162,-63.78781,148.6703,-6.9031754,149.87207,6.3380737,159.71156,-96.61909,158.68
1884,-66.37564,121.760925,142.43512,43.11653,-45.49612,-36.243526,-27.005066,12.861259,-76.65165,43.235245,51.955765,-76.07401,-66.326035,54.96956,157.75835,39.48883,150.36697,133.58485,12.583015,157.36412,142.99666,119.74864,151.40343,147.88145,-30.311134
1885,151.44092,135.95715,152.3451,160.91904,149.6065,162.14168,-61.420155,142.02573,36.727386,152.9654,154.00763,-65.69693,-74.42043,-26.518143,149.40408,150.94972,30.083298,137.38867,-9.484604,-6.7770767,150.58662,121.22168,-73.80361,151.7401,149.74896
1886,148.66005,5.6243744,148.64262,157.94711,146.90828,-7.9440994,138.50505,144.11668,158.79863,135.24358,-78.270706,-94.38158,149.77821,-49.229218,152.18867,155.78113,-23.448898,136.44318,27.603462,160.43118,142.02959,114.15023,151.14842,151.47401,-9.319244
1887,156.9344,-39.189026,145.7443,158.94167,157.90627,155.11186,140.83752,-26.980988,156.63686,129.36519,-12.7013855,-65.634575,5.409668,-39.3232,150.14413,153.47601,138.6395,14.717285,20.903389,176.87723,142.64384,102.71458,-25.75808,149.70177,-32.897713
1888,145.86818,141.71442,155.078,159.64351,151.90482,148.83693,-18.033234,149.55322,-9.731613,140.78242,153.45018,-49.746742,-46.97201,150.90189,149.27943,9.88105,4.6492004,135.53494,5.2454453,158.8869,140.87964,118.22502,-0.14766693,151.59306,-36.6323
1889,-39.46989,-69.70256,3.3561172,-71.4463,154.54294,143.19272,-50.57859,30.89473,165.96391,151.77846,154.52322,-45.375885,34.802597,-80.551994,151.20212,-11.450882,146.85658,-37.480663,-47.356667,154.64552,-38.16687,120.18604,141.32434,155.6867,-56.527237
1890,151.1273,147.81813,135.32698,-66.88737,149.95248,152.0607,127.74024,-16.946236,-22.35456,150.9736,-22.490868,145.46684,151.33759,34.55841,160.1677,152.35461,151.47643,142.41438,38.56407,-42.255833,-17.488785,127.31442,23.36657,138.91066,158.40315
1891,150.60533,137.90395,142.04665,151.60977,140.13737,19.46408,138.76263,-1.8134613,160.32697,150.58112,-24.25344,147.85286,137.53215,-12.242462,156.35846,-60.66947,-50.57917,129.95705,146.1459,157.92291,143.85414,117.564125,157.26282,146.73793,159.5477
1892,149.2956,122.704735,-12.092064,150.2687,148.56908,142.88016,147.46255,135.87381,165.70468,135.40204,-1.1989441,-11.897667,153.49802,155.22398,-5.8930817,-16.690865,148.02199,131.432,-29.250786,5.638382,137.56403,124.21381,-75.793945,133.45729,160.90158
1893,-66.32349,114.32157,140.99132,27.012527,146.09503,-5.7246017,132.35493,139.74092,18.014,-55.352287,-25.705246,24.914131,152.20425,9.457527,153.30804,149.84265,149.01767,139.9599,-33.46337,45.74736,-12.00692,134.0598,153.18633,-69.72873,10.755531
1894,145.21483,-61.59562,147.79962,-62.361923,143.076,150.29082,-64.25726,129.88414,174.24606,155.82227,-78.63097,158.93231,-12.086777,-17.938927,-99.50518,-70.87806,153.10669,140.34013,148.36043,15.352142,153.65442,136.11319,14.615898,145.3839,-44.48718
1895,155.95012,136.7704,-34.357864,9.669868,159.58978,-22.52871,-30.580086,136.07837,172.01529,-75.31957,-50.427418,-45.46247,140.57759,-39.094597,-24.481667,134.51407,153.02534,127.98763,-50.345486,-45.453697,-25.172646,135.89062,11.457603,157.46283,-68.48951
1896,147.4248,139.94476,149.13058,-55.77882,155.15039,-13.538292,-38.881886,138.33345,162.03827,152.0803,-35.61229,149.78056,-33.639435,24.773514,155.05719,-66.18294,148.71916,120.557335,149.29045,160.7456,139.26865,136.25427,-63.709103,149.04062,-44.07878
1897,151.20483,137.98924,-26.478058,146.27301,-12.707481,-24.380196,-32.75936,142.6094,53.781403,146.87141,19.524414,-33.861794,151.42026,-87.747795,10.328278,27.29419,148.42041,135.7222,-25.940933,161.94617,136.84671,128.60977,-33.11007,151.28328,23.36258
1898,-77.9671,-39.96726,-3.2246857,-56.024006,141.08698,-13.840431,-25.374977,-27.415092,-63.9194,-88.46785,157.52933,-79.926445,145.06349,-75.40449,154.92726,148.37582,143.76999,137.19016,147.9363,-32.26702,147.24542,117.72574,-8.312172,139.40726,-81.1179
1899,-54.89588,-80.68679,-30.275269,32.404724,152.0257,47.968185,139.94191,-18.181252,171.42516,151.37767,155.15996,-43.095047,158.66089,-86.667694,-54.203453,138.73636,151.31865,-68.164185,5.027588,161.08449,147.58176,8.487404,-57.156483,150.52534,-53.53957
1900,142.65993,-39.28503,145.84563,-58.347237,156.53801,-12.262985,-34.061012,146.26945,171.9716,-79.36404,-77.45728,151.86928,147.9585,163.06216,157.39375,-39.07328,147.92928,28.70758,152.10666,167.09099,153.66808,116.40106,146.3195,17.66539,-20.201424
1901,153.6207,-55.457462,130.59521,-28.16095,145.98154,-6.394333,147.84369,13.481567,175.73112,36.61711,158.58987,143.08417,146.70062,162.15758,-56.04345,143.94893,-37.37093,132.28604,152.32303,-61.878098,159.05354,117.43689,151.4971,143.94772,16.245995
1902,-42.185547,133.87231,155.75455,-19.929329,152.75758,-75.244156,145.12555,6.7964478,21.792381,143.54805,25.020554,20.357643,-92.12632,-20.84018,157.73763,137.87112,146.86774,139.84558,144.14594,161.55545,-57.347725,115.748695,5.6252975,141.37997,-17.734116
1903,149.86884,138.91446,149.94919,-78.24645,3.6578217,50.205414,133.33586,133.42825,176.68288,145.48956,155.44077,143.4488,139.5529,-10.866356,-53.452652,33.597794,144.62193,137.94225,153.03304,-54.186962,136.16231,119.728195,20.840485,153.72804,14.55323
1904,148.74037,122.79499,146.90562,-77.610565,153.73065,17.96798,-75.89989,129.95908,166.59737,-39.088467,-68.60693,144.90355,145.36674,159.0232,-95.28803,143.774,143.87102,131.7595,-6.8988876,165.08899,148.90776,-50.646523,154.6573,125.17212,-0.4757309
1905,6.8939514,126.33304,139.6374,149.69197,135.95921,-26.561363,136.10399,141.05547,37.004868,23.233574,-65.1275,-69.48259,154.48398,19.95169,155.81882,-32.618607,151.41776,141.6293,4.2810364,18.026138,148.5045,140.51471,147.39745,143.4884,158.18259
1906,149.12115,8.092842,143.6673,142.86115,-86.81888,149.72107,-39.986763,139.77472,49.34514,155.83553,-28.755318,159.8688,149.0388,-7.59552,156.3609,141.22699,139.246,139.96451,-0.99703217,-78.78129,148.95546,130.24794,146.95305,150.11478,155.6296
1907,-50.06085,125.11145,132.369,150.5539,160.21956,-46.48866,139.01086,143.24612,171.49059,149.99904,48.417282,142.52432,155.72548,-19.288574,149.6129,139.7011,137.6429,17.36126,-8.145851,-55.659565,147.37724,22.067688,1.4005966,155.00519,-42.852894
1908,151.72598,137.26117,137.22821,-10.073364,155.11887,-34.46147,139.0415,145.84045,-7.2628403,148.01263,161.09364,139.28271,154.58308,168.41455,152.21037,148.16808,-3.851593,-21.774658,-13.178764,-25.568626,-31.98175,-119.5442,0.9669113,148.01877,23.85601
1909,134.05359,133.97874,139.50168,9.665337,162.70834,30.471298,141.23564,144.78337,-35.19316,157.18683,53.20862,-60.33165,154.8682,-16.032509,-26.967842,143.62015,13.414841,141.77528,-52.358715,156.62862,148.19269,-0.989151,145.39563,153.26256,160.04836
1910,-0.09454346,-49.30951,137.67699,153.07118,-52.673843,140.88864,142.87607,146.75206,-35.366272,-35.9085,162.39574,0.48249054,146.9719,-77.8897,16.546043,141.35236,151.04436,148.30644,138.09116,158.6026,28.100754,-71.99086,141.17204,145.36107,150.0482
1911,-77.64215,-72.15397,142.28606,146.27608,160.64972,1.9084167,137.41753,-7.530304,-9.427292,141.92804,158.72902,144.27434,159.80113,-15.453926,152.85648,137.88548,140.39294,141.87076,152.66891,-80.486404,149.85603,128.49489,139.31969,143.68268,163.23956
1912,148.83748,-84.28865,143.17897,141.62619,152.83371,-27.002983,143.65927,127.50408,173.14607,28.333206,158.51744,141.94017,155.21304,150.95976,152.82764,137.09708,140.3727,139.29768,-26.641571,5.4014053,150.2177,121.16079,33.927475,145.18378,-64.812195
1913,155.27013,140.1941,27.632576,-62.147682,151.47603,146.75694,139.59961,136.92873,173.64113,-19.835854,157.01917,158.42296,152.5077,9.335999,14.95285,150.6057,-33.763344,131.7058,31.336914,-95.338646,147.69829,130.3982,143.9354,148.70619,-36.117054
1914,144.91797,139.00415,13.0518875,159.491,159.34814,35.183136,145.35037,16.790955,163.13889,153.5424,156.32147,145.32108,154.80582,158.9182,-71.95912,149.3887,138.93146,18.103935,148.12999,-1.1804962,151.79022,131.58795,-11.079109,148.20753,145.36618
1915,36.31378,151.39172,-27.761139,156.59998,158.61992,20.543633,138.16287,9.476204,167.08273,154.58624,157.66882,138.28712,153.83733,142.26779,-54.019714,-59.65229,153.90175,-95.30174,151.41443,170.6354,-5.4061737,134.31773,3.7694244,146.53055,-40.00265
1916,155.90201,137.86241,-83.838486,145.98137,160.38419,3.6515656,139.98598,-26.16729,168.34819,-42.137352,151.74687,145.073,152.21754,143.45071,-27.5234,139.18027,-50.727257,132.7068,11.062065,-49.088783,154.5571,128.3503,-1.7855911,142.03902,-53.26323
1917,159.4855,142.06543,148.58862,-90.83943,147.11734,41.348694,142.90695,133.52948,-12.037544,151.22894,5.12265,142.20021,159.90454,-64.690834,161.73117,152.70277,-63.073883,136.6675,146.6549,-4.435039,-18.723946,-92.41812,-24.462929,138.91325,-41.874016
1918,150.0914,152.27095,142.50777,29.80304,-22.985672,-32.526596,-27.93132,-61.963345,41.641525,154.54184,-59.354404,-31.972618,160.7386,-42.93792,161.75851,140.45384,7.112755,139.0263,-49.718235,156.60239,136.90195,125.71557,-8.994125,146.3706,-22.63984
1919,151.60468,149.91887,144.13164,160.02827,-5.3278427,-23.341087,148.85213,125.403854,176.44554,9.195572,160.42982,-58.854412,-11.626358,159.61234,-96.6386,-34.16709,149.2101,142.31615,-30.333008,152.74316,150.17519,133.17809,5.0816116,-53.250366,40.062225
1920,147.90375,36.75583,145.1108,154.97014,147.40527,-46.31235,-22.157677,-64.545586,167.32837,-0.64723206,158.20325,153.81992,155.30309,39.881668,-47.111217,128.48933,-49.890087,-23.976295,147.77078,-4.611061,142.932,123.56314,145.11159,151.7277,-33.710236
1921,150.72176,142.3798,30.458755,39.073578,-79.59411,-30.362404,144.15051,132.74504,-57.897434,156.7917,-87.02475,-46.435272,150.58057,150.35526,-49.207348,41.08185,-44.56383,131.00319,-22.926567,-23.365997,147.11636,133.59242,145.04701,147.642,7.415268
1922,149.13643,142.42873,153.22536,160.19215,-20.101746,26.703186,149.05257,-29.92221,-74.96127,24.730713,153.39734,163.33481,-19.596024,-43.72636,-18.311646,-44.45133,150.29306,136.04381,142.1144,162.99048,33.814056,-56.50533,43.021774,154.6145,-17.99076
1923,150.17229,134.0868,-10.2754135,30.771774,146.28534,-32.986046,145.70276,-84.72339,-62.88301,-17.059929,-30.008606,153.92441,135.47748,151.69254,-63.50866,149.32613,148.95511,-92.21276,143.4255,155.9872,146.35306,-44.503365,51.158936,139.82527,159.83426
1924,151.69563,135.4354,-25.084465,154.25198,-4.3883286,-31.16301,146.72559,-49.415756,175.84547,-61.81939,-54.16642,15.987289,158.07877,144.81009,-58.308704,23.348473,150.45262,143.2359,139.74452,158.64131,-37.77525,-11.364822,150.63652,143.53888,160.72522
1925,148.65569,-45.61586,-50.53287,155.85815,156.79771,147.25275,-16.752922,21.827827,169.61507,35.964325,12.041664,19.99923,156.68948,-71.0824,-84.353714,142.8014,-26.729065,25.480896,-3.7901459,161.82224,-9.936569,114.53546,-44.171097,142.02452,31.506668
1926,152.76274,141.60672,154.83063,153.4503,-35.71012,148.3574,-70.301125,8.079224,172.0649,40.407745,-69.07306,150.57431,139.53018,132.39375,-27.118752,142.34297,153.05563,-15.176987,149.661,-59.836044,150.76184,-40.83102,153.11005,152.44507,28.268661
1927,-84.16589,143.7982,-14.549561,152.16643,141.1414,-46.89975,120.26946,-51.010395,170.78983,21.045609,164.36404,25.365768,146.6017,142.74684,-49.28102,143.46754,-61.62842,142.86081,151.67851,-49.477726,-25.939125,-80.85367,3.632515,153.19743,158.55292
1928,-50.666008,31.268341,139.84242,142.46,150.61093,-3.9397125,129.3855,151.9663,28.640396,142.67955,-104.20055,142.31265,155.17978,4.302803,-26.727783,32.692627,152.72597,137.88478,147.36488,-51.47487,145.09491,128.4715,161.92447,-50.69747,-42.37661
1929,160.26927,-98.80885,140.43271,-69.62111,-13.581429,-16.711868,139.7962,-28.586517,169.67685,151.5055,-55.457676,143.49202,150.72939,151.7489,49.97763,126.47759,7.7283707,-8.457451,9.877365,8.630234,143.01927,129.94617,142.35315,-58.761364,-31.960617
1930,155.62175,142.19754,143.60406,-59.3296,160.02866,41.33278,144.37839,-95.08912,13.356453,152.11752,45.97487,-25.285835,1.3393555,154.46881,14.196838,-2.4633026,-46.6916,-64.30107,35.04094,-41.636066,133.84882,123.28689,154.32971,150.42711,-53.85538
1931,-91.03739,140.30135,145.55167,-37.635807,148.55373,-12.912239,141.27647,139.516,-71.75843,7.769478,-46.62539,-30.920944,143.31181,53.903885,159.2622,147.78041,154.02208,136.79045,-26.264847,28.864044,-39.49269,-16.192879,152.48697,-31.572533,-24.24842
1932,6.813759,136.37076,-59.58823,-66.19371,20.050507,156.1644,139.23183,25.632057,-8.773529,157.94087,-17.234413,147.00674,5.30439,-10.10984,-16.916054,155.59026,150.9231,27.550598,149.72743,155.14392,140.1963,-90.10086,17.16935,10.841248,4.4352646
1933,154.2639,138.06137,142.88918,149.94823,-25.459991,150.2109,140.18507,144.80247,-45.80723,-21.22258,-45.456802,31.434814,-27.81649,-95.66655,-73.48742,31.116882,42.0045,135.3952,152.50862,164.95631,131.20009,-70.40551,166.10649,146.58835,-6.503212
1934,-30.532822,141.01657,142.70013,0.3286667,145.4842,143.60071,152.31827,134.90599,-21.059616,152.75845,-101.60985,147.27885,24.624031,-38.899284,146.39917,-15.582535,-26.951973,125.714554,148.56157,-10.704803,131.02673,133.20828,-52.655975,151.13359,159.41197
1935,-53.868603,136.22247,25.993279,158.33995,143.87811,34.290573,135.97687,146.86668,-59.709564,152.33615,-86.846954,-45.69124,144.38908,-25.347588,154.64194,-32.703445,35.007095,141.61449,147.71176,39.210236,135.37204,133.30229,-15.250809,150.7804,161.88582
1936,-82.58629,124.68036,-57.598846,-15.176857,150.5406,-22.370384,138.05774,146.81207,-38.289734,152.53688,-76.954185,149.99278,141.96883,-11.3222885,154.00084,-8.406059,160.48662,147.77809,-45.965027,11.590057,129.31349,127.88977,152.2107,151.5961,146.69885
1937,160.6694,142.91983,150.6472,154.83026,43.76265,-3.862259,16.825203,-11.216171,169.98694,151.99574,-64.845535,142.47801,146.1651,8.39164,149.72932,30.412231,153.64452,134.7005,152.14336,-1.2565765,138.07283,133.4861,-49.041927,138.09373,156.77528
1938,160.06303,137.57047,141.54495,147.12054,-17.668785,36.348938,128.4696,145.89745,170.28387,158.50041,-39.26933,8.14267,-7.069145,-25.757744,23.937996,160.46638,149.07272,129.96094,-22.234085,168.61668,144.72694,-4.8093033,-8.956436,135.8191,155.90858
1939,-74.67232,135.13063,144.64821,154.65872,-62.2511,-4.939972,148.59851,148.19237,170.7245,147.37753,-52.36958,-45.457085,148.9092,-67.82797,-12.641876,18.567009,139.09247,135.79669,-25.484589,-56.02911,140.90164,140.04434,16.900932,145.15126,160.89905
1940,-51.992657,-30.062637,141.5466,-81.165565,145.2627,146.08827,149.49829,134.04492,38.401337,0.4791336,-46.484352,141.25417,141.61266,160.06618,158.41646,-59.4104,152.21541,138.73212,149.2225,148.89854,-32.92045,150.3831,-28.81469,156.5145,7.1851044
1941,144.65509,-11.030006,142.90623,155.53513,5.7529984,15.848183,145.38939,147.20901,-17.13433,-31.673317,3.7174911,143.6387,150.8622,159.85461,-9.467041,-47.558987,52.431305,144.44368,-7.9551697,-24.86808,141.81375,129.87721,-43.78445,138.94026,11.151787
1942,153.09026,146.16908,149.469,28.41153,138.81699,146.57707,32.517563,129.9453,178.84215,-60.125244,167.52242,150.2551,150.63661,-47.99051,152.33806,30.835861,28.221039,146.40329,154.11003,150.72028,140.83423,-21.834595,0.74948883,141.49641,-60.429897
1943,143.44707,140.83772,121.426315,156.48654,2.6830215,145.05455,153.91127,23.303284,12.778061,25.297653,-26.617638,155.8358,148.32155,-13.932037,152.1083,-16.571625,-70.9357,139.43759,149.83182,45.54828,140.36967,134.56493,21.434578,17.647865,153.88734
1944,-65.21773,132.28961,147.01067,162.48367,156.24075,-27.271324,131.71497,16.107864,165.42175,43.56009,153.31001,148.25063,145.32104,164.7558,-83.74773,150.70755,-50.993103,142.636,16.504593,164.06085,136.4593,123.2717,-34.843964,131.50333,-92.0791
1945,148.17035,133.63803,142.1216,156.75497,8.447182,-46.715576,131.15675,5.112282,168.92099,154.71931,149.79082,151.81627,127.14233,6.6554565,160.33586,145.29788,154.82286,142.62099,154.69873,155.7407,146.58884,124.07337,33.197037,-65.61749,151.02573
1946,153.79129,-65.72093,141.31178,159.78621,147.24055,-17.209412,137.0925,-12.761581,165.16455,147.11945,-84.38372,144.43001,144.87396,-11.475639,22.687431,145.74374,154.5224,139.6997,-23.348648,162.6171,-80.62227,-30.707306,-34.096565,-30.208511,162.12483
1947,156.06491,-109.40189,139.53244,148.65924,-60.20646,-3.4746857,151.892,138.51299,175.6436,-28.275513,-81.99951,148.36296,151.08105,-55.81993,159.2248,134.46376,147.26672,139.12001,157.45671,4.391159,145.36023,124.44313,-30.719505,148.98007,155.59349
1948,-1.2172928,132.9226,146.96313,155.78072,25.995445,-9.155251,136.8645,10.227478,166.26595,140.66202,-59.548744,145.9101,137.76527,-28.162773,153.78955,145.81703,30.787277,143.40425,150.78572,159.54486,148.77089,126.59537,-52.739323,147.3722,148.86188
1949,150.35915,137.2354,158.96814,-4.1312714,-70.47777,-60.433918,146.05838,146.13055,166.48695,8.60759,-82.07197,150.01021,-34.287277,-90.8706,-68.85958,154.7452,-20.528084,148.50102,147.51872,34.092484,138.32796,122.084015,26.339737,145.35199,-49.78101
1950,152.68117,137.24612,143.11125,-18.399399,-7.327034,-28.511719,141.23524,131.44112,169.84312,32.613663,-81.70062,141.5555,147.72961,147.84946,-69.22676,10.862259,144.79361,134.47375,-56.927795,14.8415985,132.57796,140.38594,149.05354,142.74321,-49.1631
1951,154.40462,135.84393,132.57883,157.04544,26.887642,-62.59327,145.18825,132.20876,164.34393,146.22935,-83.441246,135.39413,149.7776,-44.484474,-91.11413,-65.34763,-14.113388,133.56741,152.71481,-21.484604,145.00665,135.65884,141.38844,7.1997604,159.26717
1952,144.93858,-22.286163,150.12764,149.39232,146.66046,-36.23545,144.76962,147.06387,156.06348,11.402176,11.69706,152.0026,135.80333,-21.783241,6.595894,144.24776,21.376389,139.2459,147.06128,-8.934227,136.31491,132.73901,55.097397,34.621063,50.397278
1953,141.28746,139.76385,151.84729,149.86256,147.20714,-22.410202,142.24265,145.00325,160.66473,-4.9953995,-93.91954,150.27092,148.44124,161.77797,-54.56653,152.09233,6.81443,131.63603,156.59802,159.0243,134.55598,23.06916,-63.137604,136.59598,-64.70331
1954,153.68198,143.10097,149.89705,152.75781,150.92462,149.70833,140.4643,142.20808,165.21901,138.64948,39.072342,151.29497,151.65318,153.24141,-73.13408,-3.2004395,-13.354546,-88.50428,156.78047,159.31331,-14.680649,-81.89053,-19.031105,140.42921,4.223564
1955,-81.3498,128.93521,150.76273,153.88376,144.95879,-49.08198,131.83308,-41.123444,-12.772865,149.9271,10.262627,149.29884,-1.6011276,-7.875992,-82.72033,157.9069,39.394745,139.59024,148.87509,150.99081,148.9156,133.26772,144.89749,-16.926819,154.471
1956,-96.65165,145.83424,135.40234,160.06999,130.3172,-15.662956,135.93323,149.15053,-35.581062,159.28929,-76.24964,144.27687,1.1874237,168.93378,-83.8562,-9.215363,51.99698,145.30124,155.83617,-61.623665,139.9855,121.73374,153.09708,18.941895,152.49033
1957,149.83473,140.5162,126.607574,-0.62153625,152.51189,142.1871,137.15234,142.83743,-56.784676,151.33005,-85.37449,-46.21348,150.38138,166.85988,14.330696,151.4004,162.06187,139.67033,157.782,162.61978,143.48854,131.59659,-77.58003,133.41208,14.648514
1958,-44.64367,-37.075718,151.10388,154.48895,154.71187,146.6377,144.43687,38.058167,171.69843,143.23103,-72.87339,-31.144249,-28.096962,153.51144,-42.977226,-9.022278,-34.691025,135.3077,152.44788,157.0998,145.82326,122.01004,-74.953865,128.85063,3.9095535
1959,157.29314,10.402359,140.86063,4.69059,155.6407,-10.189217,145.96408,151.1675,172.82916,145.62003,157.63771,-19.199165,150.85977,150.51244,160.07295,148.60146,153.62376,138.67368,157.2111,-65.74483,150.7693,130.1347,-40.961636,141.45317,154.43463
1960,-85.31734,145.11409,146.25374,-88.01098,152.56883,26.397133,137.32683,144.75255,171.41957,-50.75615,-99.271286,144.97443,142.67238,150.06294,-46.040688,33.660538,156.11806,144.61505,152.15114,31.661026,-53.436108,143.29544,13.99572,-38.600136,-19.34523
1961,151.8097,149.13158,132.37657,146.54051,147.89651,-6.2693024,24.255379,140.63994,162.13373,-0.08490753,-79.27673,145.0168,153.6386,165.74875,-32.341812,148.50427,-14.009087,-2.0431137,-8.664162,-4.0123825,152.44582,133.61118,37.92206,134.52594,-51.476166
1962,-94.09119,148.16586,143.15353,-16.9637,155.80098,1.3848953,-42.564964,142.93448,162.91888,139.3203,158.03102,146.06824,140.2059,150.67401,-65.419014,149.94405,-25.840858,145.55238,156.32248,-54.732872,-46.616814,130.35759,152.45958,145.05649,-65.68678
